REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROTHGTMXX01,2039,0.0
GLOBAL,PWROTHGTMXX01,2040,0.0
GLOBAL,PWROTHGTMXX01,2041,0.0
GLOBAL,PWROTHGTMXX01,2042,0.0
GLOBAL,PWROTHGTMXX01,2043,0.0
GLOBAL,PWROTHGTMXX01,2044,0.0
GLOBAL,PWROTHGTMXX01,2045,0.0
GLOBAL,PWROTHGTMXX01,2046,0.0
GLOBAL,PWROTHGTMXX01,2047,0.0
GLOBAL,PWROTHGTMXX01,2048,0.0
GLOBAL,PWROTHGTMXX01,2049,0.0
GLOBAL,PWROTHGTMXX01,2050,0.0
GLOBAL,PWROTHHNDXX01,2021,0.0
GLOBAL,PWROTHHNDXX01,2022,0.0
GLOBAL,PWROTHHNDXX01,2023,0.0
GLOBAL,PWROTHHNDXX01,2024,0.0
GLOBAL,PWROTHHNDXX01,2025,0.0
GLOBAL,PWROTHHNDXX01,2026,0.0
GLOBAL,PWROTHHNDXX01,2027,0.0
GLOBAL,PWROTHHNDXX01,2028,0.0
GLOBAL,PWROTHHNDXX01,2029,0.0
GLOBAL,PWROTHHNDXX01,2030,0.0
GLOBAL,PWROTHHNDXX01,2031,0.0
GLOBAL,PWROTHHNDXX01,2032,0.0
GLOBAL,PWROTHHNDXX01,2033,0.0
GLOBAL,PWROTHHNDXX01,2034,0.0
GLOBAL,PWROTHHNDXX01,2035,0.0
GLOBAL,PWROTHHNDXX01,2036,0.0
GLOBAL,PWROTHHNDXX01,2037,0.0
GLOBAL,PWROTHHNDXX01,2038,0.0
GLOBAL,PWROTHHNDXX01,2039,0.0
GLOBAL,PWROTHHNDXX01,2040,0.0
GLOBAL,PWROTHHNDXX01,2041,0.0
GLOBAL,PWROTHHNDXX01,2042,0.0
GLOBAL,PWROTHHNDXX01,2043,0.0
GLOBAL,PWROTHHNDXX01,2044,0.0
GLOBAL,PWROTHHNDXX01,2045,0.0
GLOBAL,PWROTHHNDXX01,2046,0.0
GLOBAL,PWROTHHNDXX01,2047,0.0
GLOBAL,PWROTHHNDXX01,2048,0.0
GLOBAL,PWROTHHNDXX01,2049,0.0
GLOBAL,PWROTHHNDXX01,2050,0.0
GLOBAL,PWROTHHTIXX01,2021,0.0
GLOBAL,PWROTHHTIXX01,2022,0.0
GLOBAL,PWROTHHTIXX01,2023,0.0
GLOBAL,PWROTHHTIXX01,2024,0.0
GLOBAL,PWROTHHTIXX01,2025,0.0
GLOBAL,PWROTHHTIXX01,2026,0.0
GLOBAL,PWROTHHTIXX01,2027,0.0
GLOBAL,PWROTHHTIXX01,2028,0.0
GLOBAL,PWROTHHTIXX01,2029,0.0
GLOBAL,PWROTHHTIXX01,2030,0.0
GLOBAL,PWROTHHTIXX01,2031,0.0
GLOBAL,PWROTHHTIXX01,2032,0.0
GLOBAL,PWROTHHTIXX01,2033,0.0
GLOBAL,PWROTHHTIXX01,2034,0.0
GLOBAL,PWROTHHTIXX01,2035,0.0
GLOBAL,PWROTHHTIXX01,2036,0.0
GLOBAL,PWROTHHTIXX01,2037,0.0
GLOBAL,PWROTHHTIXX01,2038,0.0
GLOBAL,PWROTHHTIXX01,2039,0.0
GLOBAL,PWROTHHTIXX01,2040,0.0
GLOBAL,PWROTHHTIXX01,2041,0.0
GLOBAL,PWROTHHTIXX01,2042,0.0
GLOBAL,PWROTHHTIXX01,2043,0.0
GLOBAL,PWROTHHTIXX01,2044,0.0
GLOBAL,PWROTHHTIXX01,2045,0.0
GLOBAL,PWROTHHTIXX01,2046,0.0
GLOBAL,PWROTHHTIXX01,2047,0.0
GLOBAL,PWROTHHTIXX01,2048,0.0
GLOBAL,PWROTHHTIXX01,2049,0.0
GLOBAL,PWROTHHTIXX01,2050,0.0
GLOBAL,PWROTHJAMXX01,2021,0.0
GLOBAL,PWROTHJAMXX01,2022,0.0
GLOBAL,PWROTHJAMXX01,2023,0.0
GLOBAL,PWROTHJAMXX01,2024,0.0
GLOBAL,PWROTHJAMXX01,2025,0.0
GLOBAL,PWROTHJAMXX01,2026,0.0
GLOBAL,PWROTHJAMXX01,2027,0.0
GLOBAL,PWROTHJAMXX01,2028,0.0
GLOBAL,PWROTHJAMXX01,2029,0.0
GLOBAL,PWROTHJAMXX01,2030,0.0
GLOBAL,PWROTHJAMXX01,2031,0.0
GLOBAL,PWROTHJAMXX01,2032,0.0
GLOBAL,PWROTHJAMXX01,2033,0.0
GLOBAL,PWROTHJAMXX01,2034,0.0
GLOBAL,PWROTHJAMXX01,2035,0.0
GLOBAL,PWROTHJAMXX01,2036,0.0
GLOBAL,PWROTHJAMXX01,2037,0.0
GLOBAL,PWROTHJAMXX01,2038,0.0
GLOBAL,PWROTHJAMXX01,2039,0.0
GLOBAL,PWROTHJAMXX01,2040,0.0
GLOBAL,PWROTHJAMXX01,2041,0.0
GLOBAL,PWROTHJAMXX01,2042,0.0
GLOBAL,PWROTHJAMXX01,2043,0.0
GLOBAL,PWROTHJAMXX01,2044,0.0
GLOBAL,PWROTHJAMXX01,2045,0.0
GLOBAL,PWROTHJAMXX01,2046,0.0
GLOBAL,PWROTHJAMXX01,2047,0.0
GLOBAL,PWROTHJAMXX01,2048,0.0
GLOBAL,PWROTHJAMXX01,2049,0.0
GLOBAL,PWROTHJAMXX01,2050,0.0
GLOBAL,PWROTHMEXXX01,2021,0.0
GLOBAL,PWROTHMEXXX01,2022,0.0
GLOBAL,PWROTHMEXXX01,2023,0.0
GLOBAL,PWROTHMEXXX01,2024,0.0
GLOBAL,PWROTHMEXXX01,2025,0.0
GLOBAL,PWROTHMEXXX01,2026,0.0
GLOBAL,PWROTHMEXXX01,2027,0.0
GLOBAL,PWROTHMEXXX01,2028,0.0
GLOBAL,PWROTHMEXXX01,2029,0.0
GLOBAL,PWROTHMEXXX01,2030,0.0
GLOBAL,PWROTHMEXXX01,2031,0.0
GLOBAL,PWROTHMEXXX01,2032,0.0
GLOBAL,PWROTHMEXXX01,2033,0.0
GLOBAL,PWROTHMEXXX01,2034,0.0
GLOBAL,PWROTHMEXXX01,2035,0.0
GLOBAL,PWROTHMEXXX01,2036,0.0
GLOBAL,PWROTHMEXXX01,2037,0.0
GLOBAL,PWROTHMEXXX01,2038,0.0
GLOBAL,PWROTHMEXXX01,2039,0.0
GLOBAL,PWROTHMEXXX01,2040,0.0
GLOBAL,PWROTHMEXXX01,2041,0.0
GLOBAL,PWROTHMEXXX01,2042,0.0
GLOBAL,PWROTHMEXXX01,2043,0.0
GLOBAL,PWROTHMEXXX01,2044,0.0
GLOBAL,PWROTHMEXXX01,2045,0.0
GLOBAL,PWROTHMEXXX01,2046,0.0
GLOBAL,PWROTHMEXXX01,2047,0.0
GLOBAL,PWROTHMEXXX01,2048,0.0
GLOBAL,PWROTHMEXXX01,2049,0.0
GLOBAL,PWROTHMEXXX01,2050,0.0
GLOBAL,PWROTHNICXX01,2021,0.0
GLOBAL,PWROTHNICXX01,2022,0.0
GLOBAL,PWROTHNICXX01,2023,0.0
GLOBAL,PWROTHNICXX01,2024,0.0
GLOBAL,PWROTHNICXX01,2025,0.0
GLOBAL,PWROTHNICXX01,2026,0.0
GLOBAL,PWROTHNICXX01,2027,0.0
GLOBAL,PWROTHNICXX01,2028,0.0
GLOBAL,PWROTHNICXX01,2029,0.0
GLOBAL,PWROTHNICXX01,2030,0.0
GLOBAL,PWROTHNICXX01,2031,0.0
GLOBAL,PWROTHNICXX01,2032,0.0
GLOBAL,PWROTHNICXX01,2033,0.0
GLOBAL,PWROTHNICXX01,2034,0.0
GLOBAL,PWROTHNICXX01,2035,0.0
GLOBAL,PWROTHNICXX01,2036,0.0
GLOBAL,PWROTHNICXX01,2037,0.0
GLOBAL,PWROTHNICXX01,2038,0.0
GLOBAL,PWROTHNICXX01,2039,0.0
GLOBAL,PWROTHNICXX01,2040,0.0
GLOBAL,PWROTHNICXX01,2041,0.0
GLOBAL,PWROTHNICXX01,2042,0.0
GLOBAL,PWROTHNICXX01,2043,0.0
GLOBAL,PWROTHNICXX01,2044,0.0
GLOBAL,PWROTHNICXX01,2045,0.0
GLOBAL,PWROTHNICXX01,2046,0.0
GLOBAL,PWROTHNICXX01,2047,0.0
GLOBAL,PWROTHNICXX01,2048,0.0
GLOBAL,PWROTHNICXX01,2049,0.0
GLOBAL,PWROTHNICXX01,2050,0.0
GLOBAL,PWROTHPANXX01,2021,0.0
GLOBAL,PWROTHPANXX01,2022,0.0
GLOBAL,PWROTHPANXX01,2023,0.0
GLOBAL,PWROTHPANXX01,2024,0.0
GLOBAL,PWROTHPANXX01,2025,0.0
GLOBAL,PWROTHPANXX01,2026,0.0
GLOBAL,PWROTHPANXX01,2027,0.0
GLOBAL,PWROTHPANXX01,2028,0.0
GLOBAL,PWROTHPANXX01,2029,0.0
GLOBAL,PWROTHPANXX01,2030,0.0
GLOBAL,PWROTHPANXX01,2031,0.0
GLOBAL,PWROTHPANXX01,2032,0.0
GLOBAL,PWROTHPANXX01,2033,0.0
GLOBAL,PWROTHPANXX01,2034,0.0
GLOBAL,PWROTHPANXX01,2035,0.0
GLOBAL,PWROTHPANXX01,2036,0.0
GLOBAL,PWROTHPANXX01,2037,0.0
GLOBAL,PWROTHPANXX01,2038,0.0
GLOBAL,PWROTHPANXX01,2039,0.0
GLOBAL,PWROTHPANXX01,2040,0.0
GLOBAL,PWROTHPANXX01,2041,0.0
GLOBAL,PWROTHPANXX01,2042,0.0
GLOBAL,PWROTHPANXX01,2043,0.0
GLOBAL,PWROTHPANXX01,2044,0.0
GLOBAL,PWROTHPANXX01,2045,0.0
GLOBAL,PWROTHPANXX01,2046,0.0
GLOBAL,PWROTHPANXX01,2047,0.0
GLOBAL,PWROTHPANXX01,2048,0.0
GLOBAL,PWROTHPANXX01,2049,0.0
GLOBAL,PWROTHPANXX01,2050,0.0
GLOBAL,PWROTHPERXX01,2021,0.0
GLOBAL,PWROTHPERXX01,2022,0.0
GLOBAL,PWROTHPERXX01,2023,0.0
GLOBAL,PWROTHPERXX01,2024,0.0
GLOBAL,PWROTHPERXX01,2025,0.0
GLOBAL,PWROTHPERXX01,2026,0.0
GLOBAL,PWROTHPERXX01,2027,0.0
GLOBAL,PWROTHPERXX01,2028,0.0
GLOBAL,PWROTHPERXX01,2029,0.0
GLOBAL,PWROTHPERXX01,2030,0.0
GLOBAL,PWROTHPERXX01,2031,0.0
GLOBAL,PWROTHPERXX01,2032,0.0
GLOBAL,PWROTHPERXX01,2033,0.0
GLOBAL,PWROTHPERXX01,2034,0.0
GLOBAL,PWROTHPERXX01,2035,0.0
GLOBAL,PWROTHPERXX01,2036,0.0
GLOBAL,PWROTHPERXX01,2037,0.0
GLOBAL,PWROTHPERXX01,2038,0.0
GLOBAL,PWROTHPERXX01,2039,0.0
GLOBAL,PWROTHPERXX01,2040,0.0
GLOBAL,PWROTHPERXX01,2041,0.0
GLOBAL,PWROTHPERXX01,2042,0.0
GLOBAL,PWROTHPERXX01,2043,0.0
GLOBAL,PWROTHPERXX01,2044,0.0
GLOBAL,PWROTHPERXX01,2045,0.0
GLOBAL,PWROTHPERXX01,2046,0.0
GLOBAL,PWROTHPERXX01,2047,0.0
GLOBAL,PWROTHPERXX01,2048,0.0
GLOBAL,PWROTHPERXX01,2049,0.0
GLOBAL,PWROTHPERXX01,2050,0.0
GLOBAL,PWROTHPRYXX01,2021,0.0
GLOBAL,PWROTHPRYXX01,2022,0.0
GLOBAL,PWROTHPRYXX01,2023,0.0
GLOBAL,PWROTHPRYXX01,2024,0.0
GLOBAL,PWROTHPRYXX01,2025,0.0
GLOBAL,PWROTHPRYXX01,2026,0.0
GLOBAL,PWROTHPRYXX01,2027,0.0
GLOBAL,PWROTHPRYXX01,2028,0.0
GLOBAL,PWROTHPRYXX01,2029,0.0
GLOBAL,PWROTHPRYXX01,2030,0.0
GLOBAL,PWROTHPRYXX01,2031,0.0
GLOBAL,PWROTHPRYXX01,2032,0.0
GLOBAL,PWROTHPRYXX01,2033,0.0
GLOBAL,PWROTHPRYXX01,2034,0.0
GLOBAL,PWROTHPRYXX01,2035,0.0
GLOBAL,PWROTHPRYXX01,2036,0.0
GLOBAL,PWROTHPRYXX01,2037,0.0
GLOBAL,PWROTHPRYXX01,2038,0.0
GLOBAL,PWROTHPRYXX01,2039,0.0
GLOBAL,PWROTHPRYXX01,2040,0.0
GLOBAL,PWROTHPRYXX01,2041,0.0
GLOBAL,PWROTHPRYXX01,2042,0.0
GLOBAL,PWROTHPRYXX01,2043,0.0
GLOBAL,PWROTHPRYXX01,2044,0.0
GLOBAL,PWROTHPRYXX01,2045,0.0
GLOBAL,PWROTHPRYXX01,2046,0.0
GLOBAL,PWROTHPRYXX01,2047,0.0
GLOBAL,PWROTHPRYXX01,2048,0.0
GLOBAL,PWROTHPRYXX01,2049,0.0
GLOBAL,PWROTHPRYXX01,2050,0.0
GLOBAL,PWROTHSLVXX01,2021,0.0
GLOBAL,PWROTHSLVXX01,2022,0.0
GLOBAL,PWROTHSLVXX01,2023,0.0
GLOBAL,PWROTHSLVXX01,2024,0.0
GLOBAL,PWROTHSLVXX01,2025,0.0
GLOBAL,PWROTHSLVXX01,2026,0.0
GLOBAL,PWROTHSLVXX01,2027,0.0
GLOBAL,PWROTHSLVXX01,2028,0.0
GLOBAL,PWROTHSLVXX01,2029,0.0
GLOBAL,PWROTHSLVXX01,2030,0.0
GLOBAL,PWROTHSLVXX01,2031,0.0
GLOBAL,PWROTHSLVXX01,2032,0.0
GLOBAL,PWROTHSLVXX01,2033,0.0
GLOBAL,PWROTHSLVXX01,2034,0.0
GLOBAL,PWROTHSLVXX01,2035,0.0
GLOBAL,PWROTHSLVXX01,2036,0.0
GLOBAL,PWROTHSLVXX01,2037,0.0
GLOBAL,PWROTHSLVXX01,2038,0.0
GLOBAL,PWROTHSLVXX01,2039,0.0
GLOBAL,PWROTHSLVXX01,2040,0.0
GLOBAL,PWROTHSLVXX01,2041,0.0
GLOBAL,PWROTHSLVXX01,2042,0.0
GLOBAL,PWROTHSLVXX01,2043,0.0
GLOBAL,PWROTHSLVXX01,2044,0.0
GLOBAL,PWROTHSLVXX01,2045,0.0
GLOBAL,PWROTHSLVXX01,2046,0.0
GLOBAL,PWROTHSLVXX01,2047,0.0
GLOBAL,PWROTHSLVXX01,2048,0.0
GLOBAL,PWROTHSLVXX01,2049,0.0
GLOBAL,PWROTHSLVXX01,2050,0.0
GLOBAL,PWROTHURYXX01,2021,0.0
GLOBAL,PWROTHURYXX01,2022,0.0
GLOBAL,PWROTHURYXX01,2023,0.0
GLOBAL,PWROTHURYXX01,2024,0.0
GLOBAL,PWROTHURYXX01,2025,0.0
GLOBAL,PWROTHURYXX01,2026,0.0
GLOBAL,PWROTHURYXX01,2027,0.0
GLOBAL,PWROTHURYXX01,2028,0.0
GLOBAL,PWROTHURYXX01,2029,0.0
GLOBAL,PWROTHURYXX01,2030,0.0
GLOBAL,PWROTHURYXX01,2031,0.0
GLOBAL,PWROTHURYXX01,2032,0.0
GLOBAL,PWROTHURYXX01,2033,0.0
GLOBAL,PWROTHURYXX01,2034,0.0
GLOBAL,PWROTHURYXX01,2035,0.0
GLOBAL,PWROTHURYXX01,2036,0.0
GLOBAL,PWROTHURYXX01,2037,0.0
GLOBAL,PWROTHURYXX01,2038,0.0
GLOBAL,PWROTHURYXX01,2039,0.0
GLOBAL,PWROTHURYXX01,2040,0.0
GLOBAL,PWROTHURYXX01,2041,0.0
GLOBAL,PWROTHURYXX01,2042,0.0
GLOBAL,PWROTHURYXX01,2043,0.0
GLOBAL,PWROTHURYXX01,2044,0.0
GLOBAL,PWROTHURYXX01,2045,0.0
GLOBAL,PWROTHURYXX01,2046,0.0
GLOBAL,PWROTHURYXX01,2047,0.0
GLOBAL,PWROTHURYXX01,2048,0.0
GLOBAL,PWROTHURYXX01,2049,0.0
GLOBAL,PWROTHURYXX01,2050,0.0
GLOBAL,PWRPETARGXX01,2021,0.0
GLOBAL,PWRPETARGXX01,2022,0.0
GLOBAL,PWRPETARGXX01,2023,0.0
GLOBAL,PWRPETARGXX01,2024,0.0
GLOBAL,PWRPETARGXX01,2025,0.0
GLOBAL,PWRPETARGXX01,2026,0.0
GLOBAL,PWRPETARGXX01,2027,0.0
GLOBAL,PWRPETARGXX01,2028,0.0
GLOBAL,PWRPETARGXX01,2029,0.0
GLOBAL,PWRPETARGXX01,2030,0.0
GLOBAL,PWRPETARGXX01,2031,0.0
GLOBAL,PWRPETARGXX01,2032,0.0
GLOBAL,PWRPETARGXX01,2033,0.0
GLOBAL,PWRPETARGXX01,2034,0.0
GLOBAL,PWRPETARGXX01,2035,0.0
GLOBAL,PWRPETARGXX01,2036,0.0
GLOBAL,PWRPETARGXX01,2037,0.0
GLOBAL,PWRPETARGXX01,2038,0.0
GLOBAL,PWRPETARGXX01,2039,0.0
GLOBAL,PWRPETARGXX01,2040,0.0
GLOBAL,PWRPETARGXX01,2041,0.0
GLOBAL,PWRPETARGXX01,2042,0.0
GLOBAL,PWRPETARGXX01,2043,0.0
GLOBAL,PWRPETARGXX01,2044,0.0
GLOBAL,PWRPETARGXX01,2045,0.0
GLOBAL,PWRPETARGXX01,2046,0.0
GLOBAL,PWRPETARGXX01,2047,0.0
GLOBAL,PWRPETARGXX01,2048,0.0
GLOBAL,PWRPETARGXX01,2049,0.0
GLOBAL,PWRPETARGXX01,2050,0.0
GLOBAL,PWRPETBOLXX01,2021,0.0
GLOBAL,PWRPETBOLXX01,2022,0.0
GLOBAL,PWRPETBOLXX01,2023,0.0
GLOBAL,PWRPETBOLXX01,2024,0.0
GLOBAL,PWRPETBOLXX01,2025,0.0
GLOBAL,PWRPETBOLXX01,2026,0.0
GLOBAL,PWRPETBOLXX01,2027,0.0
GLOBAL,PWRPETBOLXX01,2028,0.0
GLOBAL,PWRPETBOLXX01,2029,0.0
GLOBAL,PWRPETBOLXX01,2030,0.0
GLOBAL,PWRPETBOLXX01,2031,0.0
GLOBAL,PWRPETBOLXX01,2032,0.0
GLOBAL,PWRPETBOLXX01,2033,0.0
GLOBAL,PWRPETBOLXX01,2034,0.0
GLOBAL,PWRPETBOLXX01,2035,0.0
GLOBAL,PWRPETBOLXX01,2036,0.0
GLOBAL,PWRPETBOLXX01,2037,0.0
GLOBAL,PWRPETBOLXX01,2038,0.0
GLOBAL,PWRPETBOLXX01,2039,0.0
GLOBAL,PWRPETBOLXX01,2040,0.0
GLOBAL,PWRPETBOLXX01,2041,0.0
GLOBAL,PWRPETBOLXX01,2042,0.0
GLOBAL,PWRPETBOLXX01,2043,0.0
GLOBAL,PWRPETBOLXX01,2044,0.0
GLOBAL,PWRPETBOLXX01,2045,0.0
GLOBAL,PWRPETBOLXX01,2046,0.0
GLOBAL,PWRPETBOLXX01,2047,0.0
GLOBAL,PWRPETBOLXX01,2048,0.0
GLOBAL,PWRPETBOLXX01,2049,0.0
GLOBAL,PWRPETBOLXX01,2050,0.0
GLOBAL,PWRPETBRACN01,2021,0.0
GLOBAL,PWRPETBRACN01,2022,0.0
GLOBAL,PWRPETBRACN01,2023,0.0
GLOBAL,PWRPETBRACN01,2024,0.0
GLOBAL,PWRPETBRACN01,2025,0.0
GLOBAL,PWRPETBRACN01,2026,0.0
GLOBAL,PWRPETBRACN01,2027,0.0
GLOBAL,PWRPETBRACN01,2028,0.0
GLOBAL,PWRPETBRACN01,2029,0.0
GLOBAL,PWRPETBRACN01,2030,0.0
GLOBAL,PWRPETBRACN01,2031,0.0
GLOBAL,PWRPETBRACN01,2032,0.0
GLOBAL,PWRPETBRACN01,2033,0.0
GLOBAL,PWRPETBRACN01,2034,0.0
GLOBAL,PWRPETBRACN01,2035,0.0
GLOBAL,PWRPETBRACN01,2036,0.0
GLOBAL,PWRPETBRACN01,2037,0.0
GLOBAL,PWRPETBRACN01,2038,0.0
GLOBAL,PWRPETBRACN01,2039,0.0
GLOBAL,PWRPETBRACN01,2040,0.0
GLOBAL,PWRPETBRACN01,2041,0.0
GLOBAL,PWRPETBRACN01,2042,0.0
GLOBAL,PWRPETBRACN01,2043,0.0
GLOBAL,PWRPETBRACN01,2044,0.0
GLOBAL,PWRPETBRACN01,2045,0.0
GLOBAL,PWRPETBRACN01,2046,0.0
GLOBAL,PWRPETBRACN01,2047,0.0
GLOBAL,PWRPETBRACN01,2048,0.0
GLOBAL,PWRPETBRACN01,2049,0.0
GLOBAL,PWRPETBRACN01,2050,0.0
GLOBAL,PWRPETBRACW01,2021,0.0
GLOBAL,PWRPETBRACW01,2022,0.0
GLOBAL,PWRPETBRACW01,2023,0.0
GLOBAL,PWRPETBRACW01,2024,0.0
GLOBAL,PWRPETBRACW01,2025,0.0
GLOBAL,PWRPETBRACW01,2026,0.0
GLOBAL,PWRPETBRACW01,2027,0.0
GLOBAL,PWRPETBRACW01,2028,0.0
GLOBAL,PWRPETBRACW01,2029,0.0
GLOBAL,PWRPETBRACW01,2030,0.0
GLOBAL,PWRPETBRACW01,2031,0.0
GLOBAL,PWRPETBRACW01,2032,0.0
GLOBAL,PWRPETBRACW01,2033,0.0
GLOBAL,PWRPETBRACW01,2034,0.0
GLOBAL,PWRPETBRACW01,2035,0.0
GLOBAL,PWRPETBRACW01,2036,0.0
GLOBAL,PWRPETBRACW01,2037,0.0
GLOBAL,PWRPETBRACW01,2038,0.0
GLOBAL,PWRPETBRACW01,2039,0.0
GLOBAL,PWRPETBRACW01,2040,0.0
GLOBAL,PWRPETBRACW01,2041,0.0
GLOBAL,PWRPETBRACW01,2042,0.0
GLOBAL,PWRPETBRACW01,2043,0.0
GLOBAL,PWRPETBRACW01,2044,0.0
GLOBAL,PWRPETBRACW01,2045,0.0
GLOBAL,PWRPETBRACW01,2046,0.0
GLOBAL,PWRPETBRACW01,2047,0.0
GLOBAL,PWRPETBRACW01,2048,0.0
GLOBAL,PWRPETBRACW01,2049,0.0
GLOBAL,PWRPETBRACW01,2050,0.0
GLOBAL,PWRPETBRANE01,2021,0.0
GLOBAL,PWRPETBRANE01,2022,0.0
GLOBAL,PWRPETBRANE01,2023,0.0
GLOBAL,PWRPETBRANE01,2024,0.0
GLOBAL,PWRPETBRANE01,2025,0.0
GLOBAL,PWRPETBRANE01,2026,0.0
GLOBAL,PWRPETBRANE01,2027,0.0
GLOBAL,PWRPETBRANE01,2028,0.0
GLOBAL,PWRPETBRANE01,2029,0.0
GLOBAL,PWRPETBRANE01,2030,0.0
GLOBAL,PWRPETBRANE01,2031,0.0
GLOBAL,PWRPETBRANE01,2032,0.0
GLOBAL,PWRPETBRANE01,2033,0.0
GLOBAL,PWRPETBRANE01,2034,0.0
GLOBAL,PWRPETBRANE01,2035,0.0
GLOBAL,PWRPETBRANE01,2036,0.0
GLOBAL,PWRPETBRANE01,2037,0.0
GLOBAL,PWRPETBRANE01,2038,0.0
GLOBAL,PWRPETBRANE01,2039,0.0
GLOBAL,PWRPETBRANE01,2040,0.0
GLOBAL,PWRPETBRANE01,2041,0.0
GLOBAL,PWRPETBRANE01,2042,0.0
GLOBAL,PWRPETBRANE01,2043,0.0
GLOBAL,PWRPETBRANE01,2044,0.0
GLOBAL,PWRPETBRANE01,2045,0.0
GLOBAL,PWRPETBRANE01,2046,0.0
GLOBAL,PWRPETBRANE01,2047,0.0
GLOBAL,PWRPETBRANE01,2048,0.0
GLOBAL,PWRPETBRANE01,2049,0.0
GLOBAL,PWRPETBRANE01,2050,0.0
GLOBAL,PWRPETBRANW01,2021,0.0
GLOBAL,PWRPETBRANW01,2022,0.0
GLOBAL,PWRPETBRANW01,2023,0.0
GLOBAL,PWRPETBRANW01,2024,0.0
GLOBAL,PWRPETBRANW01,2025,0.0
GLOBAL,PWRPETBRANW01,2026,0.0
GLOBAL,PWRPETBRANW01,2027,0.0
GLOBAL,PWRPETBRANW01,2028,0.0
GLOBAL,PWRPETBRANW01,2029,0.0
GLOBAL,PWRPETBRANW01,2030,0.0
GLOBAL,PWRPETBRANW01,2031,0.0
GLOBAL,PWRPETBRANW01,2032,0.0
GLOBAL,PWRPETBRANW01,2033,0.0
GLOBAL,PWRPETBRANW01,2034,0.0
GLOBAL,PWRPETBRANW01,2035,0.0
GLOBAL,PWRPETBRANW01,2036,0.0
GLOBAL,PWRPETBRANW01,2037,0.0
GLOBAL,PWRPETBRANW01,2038,0.0
GLOBAL,PWRPETBRANW01,2039,0.0
GLOBAL,PWRPETBRANW01,2040,0.0
GLOBAL,PWRPETBRANW01,2041,0.0
GLOBAL,PWRPETBRANW01,2042,0.0
GLOBAL,PWRPETBRANW01,2043,0.0
GLOBAL,PWRPETBRANW01,2044,0.0
GLOBAL,PWRPETBRANW01,2045,0.0
GLOBAL,PWRPETBRANW01,2046,0.0
GLOBAL,PWRPETBRANW01,2047,0.0
GLOBAL,PWRPETBRANW01,2048,0.0
GLOBAL,PWRPETBRANW01,2049,0.0
GLOBAL,PWRPETBRANW01,2050,0.0
GLOBAL,PWRPETBRASE01,2021,0.0
GLOBAL,PWRPETBRASE01,2022,0.0
GLOBAL,PWRPETBRASE01,2023,0.0
GLOBAL,PWRPETBRASE01,2024,0.0
GLOBAL,PWRPETBRASE01,2025,0.0
GLOBAL,PWRPETBRASE01,2026,0.0
GLOBAL,PWRPETBRASE01,2027,0.0
GLOBAL,PWRPETBRASE01,2028,0.0
GLOBAL,PWRPETBRASE01,2029,0.0
GLOBAL,PWRPETBRASE01,2030,0.0
GLOBAL,PWRPETBRASE01,2031,0.0
GLOBAL,PWRPETBRASE01,2032,0.0
GLOBAL,PWRPETBRASE01,2033,0.0
GLOBAL,PWRPETBRASE01,2034,0.0
GLOBAL,PWRPETBRASE01,2035,0.0
GLOBAL,PWRPETBRASE01,2036,0.0
GLOBAL,PWRPETBRASE01,2037,0.0
GLOBAL,PWRPETBRASE01,2038,0.0
GLOBAL,PWRPETBRASE01,2039,0.0
GLOBAL,PWRPETBRASE01,2040,0.0
GLOBAL,PWRPETBRASE01,2041,0.0
GLOBAL,PWRPETBRASE01,2042,0.0
GLOBAL,PWRPETBRASE01,2043,0.0
GLOBAL,PWRPETBRASE01,2044,0.0
GLOBAL,PWRPETBRASE01,2045,0.0
GLOBAL,PWRPETBRASE01,2046,0.0
GLOBAL,PWRPETBRASE01,2047,0.0
GLOBAL,PWRPETBRASE01,2048,0.0
GLOBAL,PWRPETBRASE01,2049,0.0
GLOBAL,PWRPETBRASE01,2050,0.0
GLOBAL,PWRPETBRASO01,2021,0.0
GLOBAL,PWRPETBRASO01,2022,0.0
GLOBAL,PWRPETBRASO01,2023,0.0
GLOBAL,PWRPETBRASO01,2024,0.0
GLOBAL,PWRPETBRASO01,2025,0.0
GLOBAL,PWRPETBRASO01,2026,0.0
GLOBAL,PWRPETBRASO01,2027,0.0
GLOBAL,PWRPETBRASO01,2028,0.0
GLOBAL,PWRPETBRASO01,2029,0.0
GLOBAL,PWRPETBRASO01,2030,0.0
GLOBAL,PWRPETBRASO01,2031,0.0
GLOBAL,PWRPETBRASO01,2032,0.0
GLOBAL,PWRPETBRASO01,2033,0.0
GLOBAL,PWRPETBRASO01,2034,0.0
GLOBAL,PWRPETBRASO01,2035,0.0
GLOBAL,PWRPETBRASO01,2036,0.0
GLOBAL,PWRPETBRASO01,2037,0.0
GLOBAL,PWRPETBRASO01,2038,0.0
GLOBAL,PWRPETBRASO01,2039,0.0
GLOBAL,PWRPETBRASO01,2040,0.0
GLOBAL,PWRPETBRASO01,2041,0.0
GLOBAL,PWRPETBRASO01,2042,0.0
GLOBAL,PWRPETBRASO01,2043,0.0
GLOBAL,PWRPETBRASO01,2044,0.0
GLOBAL,PWRPETBRASO01,2045,0.0
GLOBAL,PWRPETBRASO01,2046,0.0
GLOBAL,PWRPETBRASO01,2047,0.0
GLOBAL,PWRPETBRASO01,2048,0.0
