,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
3283,2028.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3284,2028.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3285,2028.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,
3286,2028.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,2.5217288215
3287,2028.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3288,2028.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.757382,,,,,,,,,
3289,2028.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.3954899206,,,28.757382,,,,,,,,,,
3290,2028.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.757382,,,,,,,
3291,2028.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.757382,,,,,,,,2.3954899206
3292,2028.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.757382,,,,,,2.3954899206,,,,,
3293,2028.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.179013,,,,,,,,,
3294,2028.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.3473117829,,,28.179013,,,,,,,,,,
3295,2028.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.179013,,,,,,,
3296,2028.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.179013,,,,,,,,2.3473117829
3297,2028.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.179013,,,,,,2.3473117829,,,,,
3298,2028.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.282512,,,,,,,,,
3299,2028.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.7728332496,,,21.282512,,,,,,,,,,
3300,2028.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,21.282512,,,,,,,
3301,2028.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,21.282512,,,,,,,,1.7728332496
3302,2028.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.282512,,,,,,1.7728332496,,,,,
3303,2028.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.540742,,,,,,,,,
3304,2028.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4607438086,,,29.540742,,,,,,,,,,
3305,2028.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.540742,,,,,,,
3306,2028.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.540742,,,,,,,,2.4607438086
3307,2028.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.540742,,,,,,2.4607438086,,,,,
3308,2028.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.889162,,,,,,,,,
3309,2028.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4064671946,,,28.889162,,,,,,,,,,
3310,2028.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.889162,,,,,,,
3311,2028.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.889162,,,,,,,,2.4064671946
3312,2028.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.889162,,,,,,2.4064671946,,,,,
3313,2028.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3314,2028.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3315,2028.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,
3316,2028.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,2.5217288215
3317,2028.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3318,2028.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3319,2028.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3320,2028.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,
3321,2028.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,2.5217288215
3322,2028.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3323,2028.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3324,2028.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3325,2028.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,
3326,2028.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,2.5217288215
3327,2028.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3328,2028.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,29.0349477068,,,,,,,,,,,,
3329,2028.0,PWRWONCRIXX01,,,,,GLOBAL,2.05351373,,78.9314658,,,,282.80382,,145.1230760996554,175.37247806716576,38.61935616751034,8.3699542,,0.21588078,78.960502,,,,,,,,146.0507,,2.3215137,,29.0349477068,,
3330,2028.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3331,2028.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3332,2028.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3333,2028.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3334,2028.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3335,2028.0,RNWBIOCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3336,2028.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3337,2028.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3338,2028.0,RNWBIOCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3339,2028.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3340,2028.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3341,2028.0,RNWBIOCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3342,2028.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3343,2028.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3344,2028.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3345,2028.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.5195576,,,,,,,,,
3346,2028.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1265791480799999,,,1.5195576,,,,,,,,,,
3347,2028.0,RNWBIOCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.5195576,,,,,,0.1265791480799999,,,,,
3348,2028.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3349,2028.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3350,2028.0,RNWBIOCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3351,2028.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3352,2028.0,RNWBIOCRIXX,S1D8,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3353,2028.0,RNWBIOCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3354,2028.0,RNWBIOCRIXX,S1D9,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2159433,,,,,,,,,
3355,2028.0,RNWBIOCRIXX,S1D9,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.26788807689,,,3.2159433,,,,,,,,,,
3356,2028.0,RNWBIOCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2159433,,,,,,0.26788807689,,,,,
3357,2028.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.2696837632,,,,,,,,,,,,
3358,2028.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.0032159433,,0.0016502874121646,0.0016502874121646,,,,3.2159433,0.0022696838,,,,,,,,,,3.2159433,,2.2696837632,,
3359,2028.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3360,2028.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3361,2028.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3362,2028.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3363,2028.0,RNWHYDCRIXX,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3364,2028.0,RNWHYDCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3365,2028.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3366,2028.0,RNWHYDCRIXX,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3367,2028.0,RNWHYDCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3368,2028.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3369,2028.0,RNWHYDCRIXX,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3370,2028.0,RNWHYDCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3371,2028.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.157224,,,,,,,,,
3372,2028.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.1788967592,,,26.157224,,,,,,,,,,
3373,2028.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.157224,,,,,,2.1788967592,,,,,
3374,2028.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.65292,,,,,,,,,
3375,2028.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.720388236,,,20.65292,,,,,,,,,,
3376,2028.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.65292,,,,,,1.720388236,,,,,
3377,2028.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.54942,,,,,,,,,
3378,2028.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.294866686,,,27.54942,,,,,,,,,,
3379,2028.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.54942,,,,,,2.294866686,,,,,
3380,2028.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.869091,,,,,,,,,
3381,2028.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5717952803000002,,,18.869091,,,,,,,,,,
3382,2028.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.869091,,,,,,1.5717952803000002,,,,,
3383,2028.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.918761,,,,,,,,,
3384,2028.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2423327913,,,26.918761,,,,,,,,,,
3385,2028.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.918761,,,,,,2.2423327913,,,,,
3386,2028.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3387,2028.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3388,2028.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3389,2028.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3390,2028.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3391,2028.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3392,2028.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
3393,2028.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
3394,2028.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
3395,2028.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4445845299,,,,,,,,,,,,
3396,2028.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0162249004742658,0.0162249004742658,,,,31.617741,0.028444585,,,,,,,,,,31.617741,,28.4445845299,,
3397,2028.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3398,2028.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3399,2028.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3400,2028.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3401,2028.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3402,2028.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3403,2028.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3404,2028.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3405,2028.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3406,2028.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3407,2028.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3408,2028.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3409,2028.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.757382,,,,,,,,,
3410,2028.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.3954899206,,,28.757382,,,,,,,,,,
3411,2028.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.757382,,,,,,2.3954899206,,,,,
3412,2028.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.179013,,,,,,,,,
3413,2028.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.3473117829,,,28.179013,,,,,,,,,,
3414,2028.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.179013,,,,,,2.3473117829,,,,,
3415,2028.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.282512,,,,,,,,,
3416,2028.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.7728332496,,,21.282512,,,,,,,,,,
3417,2028.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.282512,,,,,,1.7728332496,,,,,
3418,2028.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.540742,,,,,,,,,
3419,2028.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.4607438086,,,29.540742,,,,,,,,,,
3420,2028.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.540742,,,,,,2.4607438086,,,,,
3421,2028.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.889162,,,,,,,,,
3422,2028.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.4064671946,,,28.889162,,,,,,,,,,
3423,2028.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.889162,,,,,,2.4064671946,,,,,
3424,2028.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3425,2028.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3426,2028.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3427,2028.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3428,2028.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3429,2028.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3430,2028.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.272855,,,,,,,,,
3431,2028.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.5217288215,,,30.272855,,,,,,,,,,
3432,2028.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.272855,,,,,,2.5217288215,,,,,
3433,2028.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,29.0349477068,,,,,,,,,,,,
3434,2028.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.030272855,,0.015534761305271,0.015534761305271,,,,30.272855,0.029034947,,,,,,,,,,30.272855,,29.0349477068,,
3435,2028.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3436,2028.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3437,2028.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3438,2028.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3439,2028.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,4.6488000000000005,,,,,,,,,,,,,,,,,,,,,
3440,2028.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,4.0677,,,,,,,,,,,,,,,,,,,,,
3441,2028.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,4.0677,,,,,,,,,,,,,,,,,,,,,
3442,2028.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,4.0677,,,,,,,,,,,,,,,,,,,,,
3443,2028.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,4.6488000000000005,,,,,,,,,,,,,,,,,,,,,
3444,2028.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3445,2028.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3446,2028.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,5.2299,,,,,,,,,,,,,,,,,,,,,
3447,2028.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3448,2028.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,270.22197109693167,,,
3449,2029.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.584691792,,,,,,,
3450,2029.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.584691792,,,,,,,,0.2986048262736
3451,2029.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.99574772,,,,,,,,,
3452,2029.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.082945785076,,,0.99574772,,,,,,,,,,
3453,2029.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.99574772,,,,,,0.082945785076,,,,,
3454,2029.0,PWRBIOCRIXX01,S1D10,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.584691792,,,,,,,
