REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDCHLXX01,2033,50.0
GLOBAL,PWRHYDCHLXX01,2034,50.0
GLOBAL,PWRHYDCHLXX01,2035,50.0
GLOBAL,PWRHYDCHLXX01,2036,50.0
GLOBAL,PWRHYDCHLXX01,2037,50.0
GLOBAL,PWRHYDCHLXX01,2038,50.0
GLOBAL,PWRHYDCHLXX01,2039,50.0
GLOBAL,PWRHYDCHLXX01,2040,50.0
GLOBAL,PWRHYDCHLXX01,2041,50.0
GLOBAL,PWRHYDCHLXX01,2042,50.0
GLOBAL,PWRHYDCHLXX01,2043,50.0
GLOBAL,PWRHYDCHLXX01,2044,50.0
GLOBAL,PWRHYDCHLXX01,2045,50.0
GLOBAL,PWRHYDCHLXX01,2046,50.0
GLOBAL,PWRHYDCHLXX01,2047,50.0
GLOBAL,PWRHYDCHLXX01,2048,50.0
GLOBAL,PWRHYDCHLXX01,2049,50.0
GLOBAL,PWRHYDCHLXX01,2050,50.0
GLOBAL,PWRHYDCOLXX01,2023,50.0
GLOBAL,PWRHYDCOLXX01,2024,50.0
GLOBAL,PWRHYDCOLXX01,2025,50.0
GLOBAL,PWRHYDCOLXX01,2026,50.0
GLOBAL,PWRHYDCOLXX01,2027,50.0
GLOBAL,PWRHYDCOLXX01,2028,50.0
GLOBAL,PWRHYDCOLXX01,2029,50.0
GLOBAL,PWRHYDCOLXX01,2030,50.0
GLOBAL,PWRHYDCOLXX01,2031,50.0
GLOBAL,PWRHYDCOLXX01,2032,50.0
GLOBAL,PWRHYDCOLXX01,2033,50.0
GLOBAL,PWRHYDCOLXX01,2034,50.0
GLOBAL,PWRHYDCOLXX01,2035,50.0
GLOBAL,PWRHYDCOLXX01,2036,50.0
GLOBAL,PWRHYDCOLXX01,2037,50.0
GLOBAL,PWRHYDCOLXX01,2038,50.0
GLOBAL,PWRHYDCOLXX01,2039,50.0
GLOBAL,PWRHYDCOLXX01,2040,50.0
GLOBAL,PWRHYDCOLXX01,2041,50.0
GLOBAL,PWRHYDCOLXX01,2042,50.0
GLOBAL,PWRHYDCOLXX01,2043,50.0
GLOBAL,PWRHYDCOLXX01,2044,50.0
GLOBAL,PWRHYDCOLXX01,2045,50.0
GLOBAL,PWRHYDCOLXX01,2046,50.0
GLOBAL,PWRHYDCOLXX01,2047,50.0
GLOBAL,PWRHYDCOLXX01,2048,50.0
GLOBAL,PWRHYDCOLXX01,2049,50.0
GLOBAL,PWRHYDCOLXX01,2050,50.0
GLOBAL,PWRHYDCRIXX01,2023,65.0
GLOBAL,PWRHYDCRIXX01,2024,65.0
GLOBAL,PWRHYDCRIXX01,2025,65.0
GLOBAL,PWRHYDCRIXX01,2026,65.0
GLOBAL,PWRHYDCRIXX01,2027,65.0
GLOBAL,PWRHYDCRIXX01,2028,65.0
GLOBAL,PWRHYDCRIXX01,2029,65.0
GLOBAL,PWRHYDCRIXX01,2030,65.0
GLOBAL,PWRHYDCRIXX01,2031,65.0
GLOBAL,PWRHYDCRIXX01,2032,65.0
GLOBAL,PWRHYDCRIXX01,2033,65.0
GLOBAL,PWRHYDCRIXX01,2034,65.0
GLOBAL,PWRHYDCRIXX01,2035,65.0
GLOBAL,PWRHYDCRIXX01,2036,65.0
GLOBAL,PWRHYDCRIXX01,2037,65.0
GLOBAL,PWRHYDCRIXX01,2038,65.0
GLOBAL,PWRHYDCRIXX01,2039,65.0
GLOBAL,PWRHYDCRIXX01,2040,65.0
GLOBAL,PWRHYDCRIXX01,2041,65.0
GLOBAL,PWRHYDCRIXX01,2042,65.0
GLOBAL,PWRHYDCRIXX01,2043,65.0
GLOBAL,PWRHYDCRIXX01,2044,65.0
GLOBAL,PWRHYDCRIXX01,2045,65.0
GLOBAL,PWRHYDCRIXX01,2046,65.0
GLOBAL,PWRHYDCRIXX01,2047,65.0
GLOBAL,PWRHYDCRIXX01,2048,65.0
GLOBAL,PWRHYDCRIXX01,2049,65.0
GLOBAL,PWRHYDCRIXX01,2050,65.0
GLOBAL,PWRHYDDOMXX01,2023,65.0
GLOBAL,PWRHYDDOMXX01,2024,65.0
GLOBAL,PWRHYDDOMXX01,2025,65.0
GLOBAL,PWRHYDDOMXX01,2026,65.0
GLOBAL,PWRHYDDOMXX01,2027,65.0
GLOBAL,PWRHYDDOMXX01,2028,65.0
GLOBAL,PWRHYDDOMXX01,2029,65.0
GLOBAL,PWRHYDDOMXX01,2030,65.0
GLOBAL,PWRHYDDOMXX01,2031,65.0
GLOBAL,PWRHYDDOMXX01,2032,65.0
GLOBAL,PWRHYDDOMXX01,2033,65.0
GLOBAL,PWRHYDDOMXX01,2034,65.0
GLOBAL,PWRHYDDOMXX01,2035,65.0
GLOBAL,PWRHYDDOMXX01,2036,65.0
GLOBAL,PWRHYDDOMXX01,2037,65.0
GLOBAL,PWRHYDDOMXX01,2038,65.0
GLOBAL,PWRHYDDOMXX01,2039,65.0
GLOBAL,PWRHYDDOMXX01,2040,65.0
GLOBAL,PWRHYDDOMXX01,2041,65.0
GLOBAL,PWRHYDDOMXX01,2042,65.0
GLOBAL,PWRHYDDOMXX01,2043,65.0
GLOBAL,PWRHYDDOMXX01,2044,65.0
GLOBAL,PWRHYDDOMXX01,2045,65.0
GLOBAL,PWRHYDDOMXX01,2046,65.0
GLOBAL,PWRHYDDOMXX01,2047,65.0
GLOBAL,PWRHYDDOMXX01,2048,65.0
GLOBAL,PWRHYDDOMXX01,2049,65.0
GLOBAL,PWRHYDDOMXX01,2050,65.0
GLOBAL,PWRHYDECUXX01,2023,50.0
GLOBAL,PWRHYDECUXX01,2024,50.0
GLOBAL,PWRHYDECUXX01,2025,50.0
GLOBAL,PWRHYDECUXX01,2026,50.0
GLOBAL,PWRHYDECUXX01,2027,50.0
GLOBAL,PWRHYDECUXX01,2028,50.0
GLOBAL,PWRHYDECUXX01,2029,50.0
GLOBAL,PWRHYDECUXX01,2030,50.0
GLOBAL,PWRHYDECUXX01,2031,50.0
GLOBAL,PWRHYDECUXX01,2032,50.0
GLOBAL,PWRHYDECUXX01,2033,50.0
GLOBAL,PWRHYDECUXX01,2034,50.0
GLOBAL,PWRHYDECUXX01,2035,50.0
GLOBAL,PWRHYDECUXX01,2036,50.0
GLOBAL,PWRHYDECUXX01,2037,50.0
GLOBAL,PWRHYDECUXX01,2038,50.0
GLOBAL,PWRHYDECUXX01,2039,50.0
GLOBAL,PWRHYDECUXX01,2040,50.0
GLOBAL,PWRHYDECUXX01,2041,50.0
GLOBAL,PWRHYDECUXX01,2042,50.0
GLOBAL,PWRHYDECUXX01,2043,50.0
GLOBAL,PWRHYDECUXX01,2044,50.0
GLOBAL,PWRHYDECUXX01,2045,50.0
GLOBAL,PWRHYDECUXX01,2046,50.0
GLOBAL,PWRHYDECUXX01,2047,50.0
GLOBAL,PWRHYDECUXX01,2048,50.0
GLOBAL,PWRHYDECUXX01,2049,50.0
GLOBAL,PWRHYDECUXX01,2050,50.0
GLOBAL,PWRHYDGTMXX01,2023,65.0
GLOBAL,PWRHYDGTMXX01,2024,65.0
GLOBAL,PWRHYDGTMXX01,2025,65.0
GLOBAL,PWRHYDGTMXX01,2026,65.0
GLOBAL,PWRHYDGTMXX01,2027,65.0
GLOBAL,PWRHYDGTMXX01,2028,65.0
GLOBAL,PWRHYDGTMXX01,2029,65.0
GLOBAL,PWRHYDGTMXX01,2030,65.0
GLOBAL,PWRHYDGTMXX01,2031,65.0
GLOBAL,PWRHYDGTMXX01,2032,65.0
GLOBAL,PWRHYDGTMXX01,2033,65.0
GLOBAL,PWRHYDGTMXX01,2034,65.0
GLOBAL,PWRHYDGTMXX01,2035,65.0
GLOBAL,PWRHYDGTMXX01,2036,65.0
GLOBAL,PWRHYDGTMXX01,2037,65.0
GLOBAL,PWRHYDGTMXX01,2038,65.0
GLOBAL,PWRHYDGTMXX01,2039,65.0
GLOBAL,PWRHYDGTMXX01,2040,65.0
GLOBAL,PWRHYDGTMXX01,2041,65.0
GLOBAL,PWRHYDGTMXX01,2042,65.0
GLOBAL,PWRHYDGTMXX01,2043,65.0
GLOBAL,PWRHYDGTMXX01,2044,65.0
GLOBAL,PWRHYDGTMXX01,2045,65.0
GLOBAL,PWRHYDGTMXX01,2046,65.0
GLOBAL,PWRHYDGTMXX01,2047,65.0
GLOBAL,PWRHYDGTMXX01,2048,65.0
GLOBAL,PWRHYDGTMXX01,2049,65.0
GLOBAL,PWRHYDGTMXX01,2050,65.0
GLOBAL,PWRHYDHNDXX01,2023,65.0
GLOBAL,PWRHYDHNDXX01,2024,65.0
GLOBAL,PWRHYDHNDXX01,2025,65.0
GLOBAL,PWRHYDHNDXX01,2026,65.0
GLOBAL,PWRHYDHNDXX01,2027,65.0
GLOBAL,PWRHYDHNDXX01,2028,65.0
GLOBAL,PWRHYDHNDXX01,2029,65.0
GLOBAL,PWRHYDHNDXX01,2030,65.0
GLOBAL,PWRHYDHNDXX01,2031,65.0
GLOBAL,PWRHYDHNDXX01,2032,65.0
GLOBAL,PWRHYDHNDXX01,2033,65.0
GLOBAL,PWRHYDHNDXX01,2034,65.0
GLOBAL,PWRHYDHNDXX01,2035,65.0
GLOBAL,PWRHYDHNDXX01,2036,65.0
GLOBAL,PWRHYDHNDXX01,2037,65.0
GLOBAL,PWRHYDHNDXX01,2038,65.0
GLOBAL,PWRHYDHNDXX01,2039,65.0
GLOBAL,PWRHYDHNDXX01,2040,65.0
GLOBAL,PWRHYDHNDXX01,2041,65.0
GLOBAL,PWRHYDHNDXX01,2042,65.0
GLOBAL,PWRHYDHNDXX01,2043,65.0
GLOBAL,PWRHYDHNDXX01,2044,65.0
GLOBAL,PWRHYDHNDXX01,2045,65.0
GLOBAL,PWRHYDHNDXX01,2046,65.0
GLOBAL,PWRHYDHNDXX01,2047,65.0
GLOBAL,PWRHYDHNDXX01,2048,65.0
GLOBAL,PWRHYDHNDXX01,2049,65.0
GLOBAL,PWRHYDHNDXX01,2050,65.0
GLOBAL,PWRHYDHTIXX01,2023,65.0
GLOBAL,PWRHYDHTIXX01,2024,65.0
GLOBAL,PWRHYDHTIXX01,2025,65.0
GLOBAL,PWRHYDHTIXX01,2026,65.0
GLOBAL,PWRHYDHTIXX01,2027,65.0
GLOBAL,PWRHYDHTIXX01,2028,65.0
GLOBAL,PWRHYDHTIXX01,2029,65.0
GLOBAL,PWRHYDHTIXX01,2030,65.0
GLOBAL,PWRHYDHTIXX01,2031,65.0
GLOBAL,PWRHYDHTIXX01,2032,65.0
GLOBAL,PWRHYDHTIXX01,2033,65.0
GLOBAL,PWRHYDHTIXX01,2034,65.0
GLOBAL,PWRHYDHTIXX01,2035,65.0
GLOBAL,PWRHYDHTIXX01,2036,65.0
GLOBAL,PWRHYDHTIXX01,2037,65.0
GLOBAL,PWRHYDHTIXX01,2038,65.0
GLOBAL,PWRHYDHTIXX01,2039,65.0
GLOBAL,PWRHYDHTIXX01,2040,65.0
GLOBAL,PWRHYDHTIXX01,2041,65.0
GLOBAL,PWRHYDHTIXX01,2042,65.0
GLOBAL,PWRHYDHTIXX01,2043,65.0
GLOBAL,PWRHYDHTIXX01,2044,65.0
GLOBAL,PWRHYDHTIXX01,2045,65.0
GLOBAL,PWRHYDHTIXX01,2046,65.0
GLOBAL,PWRHYDHTIXX01,2047,65.0
GLOBAL,PWRHYDHTIXX01,2048,65.0
GLOBAL,PWRHYDHTIXX01,2049,65.0
GLOBAL,PWRHYDHTIXX01,2050,65.0
GLOBAL,PWRHYDJAMXX01,2023,65.0
GLOBAL,PWRHYDJAMXX01,2024,65.0
GLOBAL,PWRHYDJAMXX01,2025,65.0
GLOBAL,PWRHYDJAMXX01,2026,65.0
GLOBAL,PWRHYDJAMXX01,2027,65.0
GLOBAL,PWRHYDJAMXX01,2028,65.0
GLOBAL,PWRHYDJAMXX01,2029,65.0
GLOBAL,PWRHYDJAMXX01,2030,65.0
GLOBAL,PWRHYDJAMXX01,2031,65.0
GLOBAL,PWRHYDJAMXX01,2032,65.0
GLOBAL,PWRHYDJAMXX01,2033,65.0
GLOBAL,PWRHYDJAMXX01,2034,65.0
GLOBAL,PWRHYDJAMXX01,2035,65.0
GLOBAL,PWRHYDJAMXX01,2036,65.0
GLOBAL,PWRHYDJAMXX01,2037,65.0
GLOBAL,PWRHYDJAMXX01,2038,65.0
GLOBAL,PWRHYDJAMXX01,2039,65.0
GLOBAL,PWRHYDJAMXX01,2040,65.0
GLOBAL,PWRHYDJAMXX01,2041,65.0
GLOBAL,PWRHYDJAMXX01,2042,65.0
GLOBAL,PWRHYDJAMXX01,2043,65.0
GLOBAL,PWRHYDJAMXX01,2044,65.0
GLOBAL,PWRHYDJAMXX01,2045,65.0
GLOBAL,PWRHYDJAMXX01,2046,65.0
GLOBAL,PWRHYDJAMXX01,2047,65.0
GLOBAL,PWRHYDJAMXX01,2048,65.0
GLOBAL,PWRHYDJAMXX01,2049,65.0
GLOBAL,PWRHYDJAMXX01,2050,65.0
GLOBAL,PWRHYDMEXXX01,2023,65.0
GLOBAL,PWRHYDMEXXX01,2024,65.0
GLOBAL,PWRHYDMEXXX01,2025,65.0
GLOBAL,PWRHYDMEXXX01,2026,65.0
GLOBAL,PWRHYDMEXXX01,2027,65.0
GLOBAL,PWRHYDMEXXX01,2028,65.0
GLOBAL,PWRHYDMEXXX01,2029,65.0
GLOBAL,PWRHYDMEXXX01,2030,65.0
GLOBAL,PWRHYDMEXXX01,2031,65.0
GLOBAL,PWRHYDMEXXX01,2032,65.0
GLOBAL,PWRHYDMEXXX01,2033,65.0
GLOBAL,PWRHYDMEXXX01,2034,65.0
GLOBAL,PWRHYDMEXXX01,2035,65.0
GLOBAL,PWRHYDMEXXX01,2036,65.0
GLOBAL,PWRHYDMEXXX01,2037,65.0
GLOBAL,PWRHYDMEXXX01,2038,65.0
GLOBAL,PWRHYDMEXXX01,2039,65.0
GLOBAL,PWRHYDMEXXX01,2040,65.0
GLOBAL,PWRHYDMEXXX01,2041,65.0
GLOBAL,PWRHYDMEXXX01,2042,65.0
GLOBAL,PWRHYDMEXXX01,2043,65.0
GLOBAL,PWRHYDMEXXX01,2044,65.0
GLOBAL,PWRHYDMEXXX01,2045,65.0
GLOBAL,PWRHYDMEXXX01,2046,65.0
GLOBAL,PWRHYDMEXXX01,2047,65.0
GLOBAL,PWRHYDMEXXX01,2048,65.0
GLOBAL,PWRHYDMEXXX01,2049,65.0
GLOBAL,PWRHYDMEXXX01,2050,65.0
GLOBAL,PWRHYDNICXX01,2023,50.0
GLOBAL,PWRHYDNICXX01,2024,50.0
GLOBAL,PWRHYDNICXX01,2025,50.0
GLOBAL,PWRHYDNICXX01,2026,50.0
GLOBAL,PWRHYDNICXX01,2027,50.0
GLOBAL,PWRHYDNICXX01,2028,50.0
GLOBAL,PWRHYDNICXX01,2029,50.0
GLOBAL,PWRHYDNICXX01,2030,50.0
GLOBAL,PWRHYDNICXX01,2031,50.0
GLOBAL,PWRHYDNICXX01,2032,50.0
GLOBAL,PWRHYDNICXX01,2033,50.0
GLOBAL,PWRHYDNICXX01,2034,50.0
GLOBAL,PWRHYDNICXX01,2035,50.0
GLOBAL,PWRHYDNICXX01,2036,50.0
GLOBAL,PWRHYDNICXX01,2037,50.0
GLOBAL,PWRHYDNICXX01,2038,50.0
GLOBAL,PWRHYDNICXX01,2039,50.0
GLOBAL,PWRHYDNICXX01,2040,50.0
GLOBAL,PWRHYDNICXX01,2041,50.0
GLOBAL,PWRHYDNICXX01,2042,50.0
GLOBAL,PWRHYDNICXX01,2043,50.0
GLOBAL,PWRHYDNICXX01,2044,50.0
GLOBAL,PWRHYDNICXX01,2045,50.0
GLOBAL,PWRHYDNICXX01,2046,50.0
GLOBAL,PWRHYDNICXX01,2047,50.0
GLOBAL,PWRHYDNICXX01,2048,50.0
GLOBAL,PWRHYDNICXX01,2049,50.0
GLOBAL,PWRHYDNICXX01,2050,50.0
GLOBAL,PWRHYDPANXX01,2023,65.0
GLOBAL,PWRHYDPANXX01,2024,65.0
GLOBAL,PWRHYDPANXX01,2025,65.0
GLOBAL,PWRHYDPANXX01,2026,65.0
GLOBAL,PWRHYDPANXX01,2027,65.0
GLOBAL,PWRHYDPANXX01,2028,65.0
GLOBAL,PWRHYDPANXX01,2029,65.0
GLOBAL,PWRHYDPANXX01,2030,65.0
GLOBAL,PWRHYDPANXX01,2031,65.0
GLOBAL,PWRHYDPANXX01,2032,65.0
GLOBAL,PWRHYDPANXX01,2033,65.0
GLOBAL,PWRHYDPANXX01,2034,65.0
GLOBAL,PWRHYDPANXX01,2035,65.0
GLOBAL,PWRHYDPANXX01,2036,65.0
GLOBAL,PWRHYDPANXX01,2037,65.0
GLOBAL,PWRHYDPANXX01,2038,65.0
GLOBAL,PWRHYDPANXX01,2039,65.0
GLOBAL,PWRHYDPANXX01,2040,65.0
GLOBAL,PWRHYDPANXX01,2041,65.0
GLOBAL,PWRHYDPANXX01,2042,65.0
GLOBAL,PWRHYDPANXX01,2043,65.0
GLOBAL,PWRHYDPANXX01,2044,65.0
GLOBAL,PWRHYDPANXX01,2045,65.0
GLOBAL,PWRHYDPANXX01,2046,65.0
GLOBAL,PWRHYDPANXX01,2047,65.0
GLOBAL,PWRHYDPANXX01,2048,65.0
GLOBAL,PWRHYDPANXX01,2049,65.0
GLOBAL,PWRHYDPANXX01,2050,65.0
GLOBAL,PWRHYDPERXX01,2023,50.0
GLOBAL,PWRHYDPERXX01,2024,50.0
GLOBAL,PWRHYDPERXX01,2025,50.0
GLOBAL,PWRHYDPERXX01,2026,50.0
GLOBAL,PWRHYDPERXX01,2027,50.0
GLOBAL,PWRHYDPERXX01,2028,50.0
GLOBAL,PWRHYDPERXX01,2029,50.0
GLOBAL,PWRHYDPERXX01,2030,50.0
GLOBAL,PWRHYDPERXX01,2031,50.0
GLOBAL,PWRHYDPERXX01,2032,50.0
GLOBAL,PWRHYDPERXX01,2033,50.0
GLOBAL,PWRHYDPERXX01,2034,50.0
GLOBAL,PWRHYDPERXX01,2035,50.0
GLOBAL,PWRHYDPERXX01,2036,50.0
GLOBAL,PWRHYDPERXX01,2037,50.0
GLOBAL,PWRHYDPERXX01,2038,50.0
GLOBAL,PWRHYDPERXX01,2039,50.0
GLOBAL,PWRHYDPERXX01,2040,50.0
GLOBAL,PWRHYDPERXX01,2041,50.0
GLOBAL,PWRHYDPERXX01,2042,50.0
GLOBAL,PWRHYDPERXX01,2043,50.0
GLOBAL,PWRHYDPERXX01,2044,50.0
GLOBAL,PWRHYDPERXX01,2045,50.0
GLOBAL,PWRHYDPERXX01,2046,50.0
GLOBAL,PWRHYDPERXX01,2047,50.0
GLOBAL,PWRHYDPERXX01,2048,50.0
GLOBAL,PWRHYDPERXX01,2049,50.0
GLOBAL,PWRHYDPERXX01,2050,50.0
GLOBAL,PWRHYDPRYXX01,2023,50.0
GLOBAL,PWRHYDPRYXX01,2024,50.0
GLOBAL,PWRHYDPRYXX01,2025,50.0
GLOBAL,PWRHYDPRYXX01,2026,50.0
GLOBAL,PWRHYDPRYXX01,2027,50.0
GLOBAL,PWRHYDPRYXX01,2028,50.0
GLOBAL,PWRHYDPRYXX01,2029,50.0
GLOBAL,PWRHYDPRYXX01,2030,50.0
GLOBAL,PWRHYDPRYXX01,2031,50.0
GLOBAL,PWRHYDPRYXX01,2032,50.0
GLOBAL,PWRHYDPRYXX01,2033,50.0
GLOBAL,PWRHYDPRYXX01,2034,50.0
GLOBAL,PWRHYDPRYXX01,2035,50.0
GLOBAL,PWRHYDPRYXX01,2036,50.0
GLOBAL,PWRHYDPRYXX01,2037,50.0
GLOBAL,PWRHYDPRYXX01,2038,50.0
GLOBAL,PWRHYDPRYXX01,2039,50.0
GLOBAL,PWRHYDPRYXX01,2040,50.0
GLOBAL,PWRHYDPRYXX01,2041,50.0
GLOBAL,PWRHYDPRYXX01,2042,50.0
GLOBAL,PWRHYDPRYXX01,2043,50.0
GLOBAL,PWRHYDPRYXX01,2044,50.0
GLOBAL,PWRHYDPRYXX01,2045,50.0
GLOBAL,PWRHYDPRYXX01,2046,50.0
GLOBAL,PWRHYDPRYXX01,2047,50.0
GLOBAL,PWRHYDPRYXX01,2048,50.0
GLOBAL,PWRHYDPRYXX01,2049,50.0
GLOBAL,PWRHYDPRYXX01,2050,50.0
GLOBAL,PWRHYDSLVXX01,2023,65.0
GLOBAL,PWRHYDSLVXX01,2024,65.0
GLOBAL,PWRHYDSLVXX01,2025,65.0
GLOBAL,PWRHYDSLVXX01,2026,65.0
GLOBAL,PWRHYDSLVXX01,2027,65.0
GLOBAL,PWRHYDSLVXX01,2028,65.0
GLOBAL,PWRHYDSLVXX01,2029,65.0
GLOBAL,PWRHYDSLVXX01,2030,65.0
GLOBAL,PWRHYDSLVXX01,2031,65.0
GLOBAL,PWRHYDSLVXX01,2032,65.0
GLOBAL,PWRHYDSLVXX01,2033,65.0
GLOBAL,PWRHYDSLVXX01,2034,65.0
GLOBAL,PWRHYDSLVXX01,2035,65.0
GLOBAL,PWRHYDSLVXX01,2036,65.0
GLOBAL,PWRHYDSLVXX01,2037,65.0
GLOBAL,PWRHYDSLVXX01,2038,65.0
GLOBAL,PWRHYDSLVXX01,2039,65.0
GLOBAL,PWRHYDSLVXX01,2040,65.0
GLOBAL,PWRHYDSLVXX01,2041,65.0
GLOBAL,PWRHYDSLVXX01,2042,65.0
GLOBAL,PWRHYDSLVXX01,2043,65.0
GLOBAL,PWRHYDSLVXX01,2044,65.0
GLOBAL,PWRHYDSLVXX01,2045,65.0
GLOBAL,PWRHYDSLVXX01,2046,65.0
GLOBAL,PWRHYDSLVXX01,2047,65.0
GLOBAL,PWRHYDSLVXX01,2048,65.0
GLOBAL,PWRHYDSLVXX01,2049,65.0
GLOBAL,PWRHYDSLVXX01,2050,65.0
GLOBAL,PWRHYDURYXX01,2023,50.0
GLOBAL,PWRHYDURYXX01,2024,50.0
GLOBAL,PWRHYDURYXX01,2025,50.0
GLOBAL,PWRHYDURYXX01,2026,50.0
GLOBAL,PWRHYDURYXX01,2027,50.0
GLOBAL,PWRHYDURYXX01,2028,50.0
GLOBAL,PWRHYDURYXX01,2029,50.0
GLOBAL,PWRHYDURYXX01,2030,50.0
GLOBAL,PWRHYDURYXX01,2031,50.0
GLOBAL,PWRHYDURYXX01,2032,50.0
GLOBAL,PWRHYDURYXX01,2033,50.0
GLOBAL,PWRHYDURYXX01,2034,50.0
GLOBAL,PWRHYDURYXX01,2035,50.0
GLOBAL,PWRHYDURYXX01,2036,50.0
GLOBAL,PWRHYDURYXX01,2037,50.0
GLOBAL,PWRHYDURYXX01,2038,50.0
GLOBAL,PWRHYDURYXX01,2039,50.0
GLOBAL,PWRHYDURYXX01,2040,50.0
GLOBAL,PWRHYDURYXX01,2041,50.0
GLOBAL,PWRHYDURYXX01,2042,50.0
GLOBAL,PWRHYDURYXX01,2043,50.0
GLOBAL,PWRHYDURYXX01,2044,50.0
GLOBAL,PWRHYDURYXX01,2045,50.0
GLOBAL,PWRHYDURYXX01,2046,50.0
GLOBAL,PWRHYDURYXX01,2047,50.0
GLOBAL,PWRHYDURYXX01,2048,50.0
GLOBAL,PWRHYDURYXX01,2049,50.0
GLOBAL,PWRHYDURYXX01,2050,50.0
GLOBAL,PWRLDSARGXX01,2023,3.0
GLOBAL,PWRLDSARGXX01,2024,3.0
GLOBAL,PWRLDSARGXX01,2025,3.0
GLOBAL,PWRLDSARGXX01,2026,3.0
GLOBAL,PWRLDSARGXX01,2027,3.0
GLOBAL,PWRLDSARGXX01,2028,3.0
GLOBAL,PWRLDSARGXX01,2029,3.0
GLOBAL,PWRLDSARGXX01,2030,3.0
GLOBAL,PWRLDSARGXX01,2031,3.0
GLOBAL,PWRLDSARGXX01,2032,3.0
GLOBAL,PWRLDSARGXX01,2033,3.0
GLOBAL,PWRLDSARGXX01,2034,3.0
GLOBAL,PWRLDSARGXX01,2035,3.0
GLOBAL,PWRLDSARGXX01,2036,3.0
GLOBAL,PWRLDSARGXX01,2037,3.0
GLOBAL,PWRLDSARGXX01,2038,3.0
GLOBAL,PWRLDSARGXX01,2039,3.0
GLOBAL,PWRLDSARGXX01,2040,3.0
GLOBAL,PWRLDSARGXX01,2041,3.0
GLOBAL,PWRLDSARGXX01,2042,3.0
GLOBAL,PWRLDSARGXX01,2043,3.0
GLOBAL,PWRLDSARGXX01,2044,3.0
GLOBAL,PWRLDSARGXX01,2045,3.0
GLOBAL,PWRLDSARGXX01,2046,3.0
GLOBAL,PWRLDSARGXX01,2047,3.0
GLOBAL,PWRLDSARGXX01,2048,3.0
GLOBAL,PWRLDSARGXX01,2049,3.0
GLOBAL,PWRLDSARGXX01,2050,3.0
GLOBAL,PWRLDSBOLXX01,2023,3.0
GLOBAL,PWRLDSBOLXX01,2024,3.0
GLOBAL,PWRLDSBOLXX01,2025,3.0
GLOBAL,PWRLDSBOLXX01,2026,3.0
GLOBAL,PWRLDSBOLXX01,2027,3.0
GLOBAL,PWRLDSBOLXX01,2028,3.0
GLOBAL,PWRLDSBOLXX01,2029,3.0
GLOBAL,PWRLDSBOLXX01,2030,3.0
GLOBAL,PWRLDSBOLXX01,2031,3.0
GLOBAL,PWRLDSBOLXX01,2032,3.0
GLOBAL,PWRLDSBOLXX01,2033,3.0
GLOBAL,PWRLDSBOLXX01,2034,3.0
GLOBAL,PWRLDSBOLXX01,2035,3.0
GLOBAL,PWRLDSBOLXX01,2036,3.0
GLOBAL,PWRLDSBOLXX01,2037,3.0
GLOBAL,PWRLDSBOLXX01,2038,3.0
GLOBAL,PWRLDSBOLXX01,2039,3.0
GLOBAL,PWRLDSBOLXX01,2040,3.0
GLOBAL,PWRLDSBOLXX01,2041,3.0
GLOBAL,PWRLDSBOLXX01,2042,3.0
GLOBAL,PWRLDSBOLXX01,2043,3.0
GLOBAL,PWRLDSBOLXX01,2044,3.0
GLOBAL,PWRLDSBOLXX01,2045,3.0
GLOBAL,PWRLDSBOLXX01,2046,3.0
GLOBAL,PWRLDSBOLXX01,2047,3.0
GLOBAL,PWRLDSBOLXX01,2048,3.0
GLOBAL,PWRLDSBOLXX01,2049,3.0
GLOBAL,PWRLDSBOLXX01,2050,3.0
GLOBAL,PWRLDSBRAXX01,2023,3.0
GLOBAL,PWRLDSBRAXX01,2024,3.0
GLOBAL,PWRLDSBRAXX01,2025,3.0
GLOBAL,PWRLDSBRAXX01,2026,3.0
GLOBAL,PWRLDSBRAXX01,2027,3.0
GLOBAL,PWRLDSBRAXX01,2028,3.0
GLOBAL,PWRLDSBRAXX01,2029,3.0
GLOBAL,PWRLDSBRAXX01,2030,3.0
GLOBAL,PWRLDSBRAXX01,2031,3.0
GLOBAL,PWRLDSBRAXX01,2032,3.0
GLOBAL,PWRLDSBRAXX01,2033,3.0
GLOBAL,PWRLDSBRAXX01,2034,3.0
GLOBAL,PWRLDSBRAXX01,2035,3.0
GLOBAL,PWRLDSBRAXX01,2036,3.0
GLOBAL,PWRLDSBRAXX01,2037,3.0
GLOBAL,PWRLDSBRAXX01,2038,3.0
GLOBAL,PWRLDSBRAXX01,2039,3.0
GLOBAL,PWRLDSBRAXX01,2040,3.0
GLOBAL,PWRLDSBRAXX01,2041,3.0
GLOBAL,PWRLDSBRAXX01,2042,3.0
GLOBAL,PWRLDSBRAXX01,2043,3.0
GLOBAL,PWRLDSBRAXX01,2044,3.0
GLOBAL,PWRLDSBRAXX01,2045,3.0
GLOBAL,PWRLDSBRAXX01,2046,3.0
GLOBAL,PWRLDSBRAXX01,2047,3.0
GLOBAL,PWRLDSBRAXX01,2048,3.0
GLOBAL,PWRLDSBRAXX01,2049,3.0
GLOBAL,PWRLDSBRAXX01,2050,3.0
GLOBAL,PWRLDSCHLXX01,2023,3.0
