REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDDOMXX01,2035,7.3244
GLOBAL,PWRHYDDOMXX01,2036,7.3244
GLOBAL,PWRHYDDOMXX01,2037,7.3244
GLOBAL,PWRHYDDOMXX01,2038,7.3244
GLOBAL,PWRHYDDOMXX01,2039,7.3244
GLOBAL,PWRHYDDOMXX01,2040,7.3244
GLOBAL,PWRHYDDOMXX01,2041,7.3244
GLOBAL,PWRHYDDOMXX01,2042,7.3244
GLOBAL,PWRHYDDOMXX01,2043,7.3244
GLOBAL,PWRHYDDOMXX01,2044,7.3244
GLOBAL,PWRHYDDOMXX01,2045,7.3244
GLOBAL,PWRHYDDOMXX01,2046,7.3244
GLOBAL,PWRHYDDOMXX01,2047,7.3244
GLOBAL,PWRHYDDOMXX01,2048,7.3244
GLOBAL,PWRHYDDOMXX01,2049,7.3244
GLOBAL,PWRHYDDOMXX01,2050,7.3244
GLOBAL,PWRHYDECUXX01,2023,113.1854
GLOBAL,PWRHYDECUXX01,2024,113.1854
GLOBAL,PWRHYDECUXX01,2025,113.1854
GLOBAL,PWRHYDECUXX01,2026,113.1854
GLOBAL,PWRHYDECUXX01,2027,113.1854
GLOBAL,PWRHYDECUXX01,2028,113.1854
GLOBAL,PWRHYDECUXX01,2029,113.1854
GLOBAL,PWRHYDECUXX01,2030,113.1854
GLOBAL,PWRHYDECUXX01,2031,113.1854
GLOBAL,PWRHYDECUXX01,2032,113.1854
GLOBAL,PWRHYDECUXX01,2033,113.1854
GLOBAL,PWRHYDECUXX01,2034,113.1854
GLOBAL,PWRHYDECUXX01,2035,113.1854
GLOBAL,PWRHYDECUXX01,2036,113.1854
GLOBAL,PWRHYDECUXX01,2037,113.1854
GLOBAL,PWRHYDECUXX01,2038,113.1854
GLOBAL,PWRHYDECUXX01,2039,113.1854
GLOBAL,PWRHYDECUXX01,2040,113.1854
GLOBAL,PWRHYDECUXX01,2041,113.1854
GLOBAL,PWRHYDECUXX01,2042,113.1854
GLOBAL,PWRHYDECUXX01,2043,113.1854
GLOBAL,PWRHYDECUXX01,2044,113.1854
GLOBAL,PWRHYDECUXX01,2045,113.1854
GLOBAL,PWRHYDECUXX01,2046,113.1854
GLOBAL,PWRHYDECUXX01,2047,113.1854
GLOBAL,PWRHYDECUXX01,2048,113.1854
GLOBAL,PWRHYDECUXX01,2049,113.1854
GLOBAL,PWRHYDECUXX01,2050,113.1854
GLOBAL,PWRHYDGTMXX01,2023,27.953
GLOBAL,PWRHYDGTMXX01,2024,28.9278
GLOBAL,PWRHYDGTMXX01,2025,32.2606
GLOBAL,PWRHYDGTMXX01,2026,32.2606
GLOBAL,PWRHYDGTMXX01,2027,34.1048
GLOBAL,PWRHYDGTMXX01,2028,34.1048
GLOBAL,PWRHYDGTMXX01,2029,34.1048
GLOBAL,PWRHYDGTMXX01,2030,34.8952
GLOBAL,PWRHYDGTMXX01,2031,34.8952
GLOBAL,PWRHYDGTMXX01,2032,34.8952
GLOBAL,PWRHYDGTMXX01,2033,34.8952
GLOBAL,PWRHYDGTMXX01,2034,34.8952
GLOBAL,PWRHYDGTMXX01,2035,34.8952
GLOBAL,PWRHYDGTMXX01,2036,34.8952
GLOBAL,PWRHYDGTMXX01,2037,34.8952
GLOBAL,PWRHYDGTMXX01,2038,34.8952
GLOBAL,PWRHYDGTMXX01,2039,34.8952
GLOBAL,PWRHYDGTMXX01,2040,34.8952
GLOBAL,PWRHYDGTMXX01,2041,34.8952
GLOBAL,PWRHYDGTMXX01,2042,34.8952
GLOBAL,PWRHYDGTMXX01,2043,34.8952
GLOBAL,PWRHYDGTMXX01,2044,34.8952
GLOBAL,PWRHYDGTMXX01,2045,34.8952
GLOBAL,PWRHYDGTMXX01,2046,34.8952
GLOBAL,PWRHYDGTMXX01,2047,34.8952
GLOBAL,PWRHYDGTMXX01,2048,34.8952
GLOBAL,PWRHYDGTMXX01,2049,34.8952
GLOBAL,PWRHYDGTMXX01,2050,34.8952
GLOBAL,PWRHYDHNDXX01,2023,15.5484
GLOBAL,PWRHYDHNDXX01,2024,15.5484
GLOBAL,PWRHYDHNDXX01,2025,15.6138
GLOBAL,PWRHYDHNDXX01,2026,18.8528
GLOBAL,PWRHYDHNDXX01,2027,18.8528
GLOBAL,PWRHYDHNDXX01,2028,18.8528
GLOBAL,PWRHYDHNDXX01,2029,18.8528
GLOBAL,PWRHYDHNDXX01,2030,20.4559
GLOBAL,PWRHYDHNDXX01,2031,23.286
GLOBAL,PWRHYDHNDXX01,2032,23.286
GLOBAL,PWRHYDHNDXX01,2033,23.286
GLOBAL,PWRHYDHNDXX01,2034,23.286
GLOBAL,PWRHYDHNDXX01,2035,23.286
GLOBAL,PWRHYDHNDXX01,2036,23.286
GLOBAL,PWRHYDHNDXX01,2037,23.286
GLOBAL,PWRHYDHNDXX01,2038,23.286
GLOBAL,PWRHYDHNDXX01,2039,23.286
GLOBAL,PWRHYDHNDXX01,2040,23.286
GLOBAL,PWRHYDHNDXX01,2041,23.286
GLOBAL,PWRHYDHNDXX01,2042,23.286
GLOBAL,PWRHYDHNDXX01,2043,23.286
GLOBAL,PWRHYDHNDXX01,2044,23.286
GLOBAL,PWRHYDHNDXX01,2045,23.286
GLOBAL,PWRHYDHNDXX01,2046,23.286
GLOBAL,PWRHYDHNDXX01,2047,23.286
GLOBAL,PWRHYDHNDXX01,2048,23.286
GLOBAL,PWRHYDHNDXX01,2049,23.286
GLOBAL,PWRHYDHNDXX01,2050,23.286
GLOBAL,PWRHYDHTIXX01,2023,0.9222
GLOBAL,PWRHYDHTIXX01,2024,0.9222
GLOBAL,PWRHYDHTIXX01,2025,0.9222
GLOBAL,PWRHYDHTIXX01,2026,0.9222
GLOBAL,PWRHYDHTIXX01,2027,0.9222
GLOBAL,PWRHYDHTIXX01,2028,0.9222
GLOBAL,PWRHYDHTIXX01,2029,0.9222
GLOBAL,PWRHYDHTIXX01,2030,0.9222
GLOBAL,PWRHYDHTIXX01,2031,0.9222
GLOBAL,PWRHYDHTIXX01,2032,0.9222
GLOBAL,PWRHYDHTIXX01,2033,0.9222
GLOBAL,PWRHYDHTIXX01,2034,0.9222
GLOBAL,PWRHYDHTIXX01,2035,0.9222
GLOBAL,PWRHYDHTIXX01,2036,0.9222
GLOBAL,PWRHYDHTIXX01,2037,0.9222
GLOBAL,PWRHYDHTIXX01,2038,0.9222
GLOBAL,PWRHYDHTIXX01,2039,0.9222
GLOBAL,PWRHYDHTIXX01,2040,0.9222
GLOBAL,PWRHYDHTIXX01,2041,0.9222
GLOBAL,PWRHYDHTIXX01,2042,0.9222
GLOBAL,PWRHYDHTIXX01,2043,0.9222
GLOBAL,PWRHYDHTIXX01,2044,0.9222
GLOBAL,PWRHYDHTIXX01,2045,0.9222
GLOBAL,PWRHYDHTIXX01,2046,0.9222
GLOBAL,PWRHYDHTIXX01,2047,0.9222
GLOBAL,PWRHYDHTIXX01,2048,0.9222
GLOBAL,PWRHYDHTIXX01,2049,0.9222
GLOBAL,PWRHYDHTIXX01,2050,0.9222
GLOBAL,PWRHYDJAMXX01,2023,0.0
GLOBAL,PWRHYDJAMXX01,2024,0.0
GLOBAL,PWRHYDJAMXX01,2025,0.0
GLOBAL,PWRHYDJAMXX01,2026,0.0
GLOBAL,PWRHYDJAMXX01,2027,0.0
GLOBAL,PWRHYDJAMXX01,2028,0.0
GLOBAL,PWRHYDJAMXX01,2029,0.0
GLOBAL,PWRHYDJAMXX01,2030,0.0
GLOBAL,PWRHYDJAMXX01,2031,0.0
GLOBAL,PWRHYDJAMXX01,2032,0.0
GLOBAL,PWRHYDJAMXX01,2033,0.0
GLOBAL,PWRHYDJAMXX01,2034,0.0
GLOBAL,PWRHYDJAMXX01,2035,0.0
GLOBAL,PWRHYDJAMXX01,2036,0.0
GLOBAL,PWRHYDJAMXX01,2037,0.0
GLOBAL,PWRHYDJAMXX01,2038,0.0
GLOBAL,PWRHYDJAMXX01,2039,0.0
GLOBAL,PWRHYDJAMXX01,2040,0.0
GLOBAL,PWRHYDJAMXX01,2041,0.0
GLOBAL,PWRHYDJAMXX01,2042,0.0
GLOBAL,PWRHYDJAMXX01,2043,0.0
GLOBAL,PWRHYDJAMXX01,2044,0.0
GLOBAL,PWRHYDJAMXX01,2045,0.0
GLOBAL,PWRHYDJAMXX01,2046,0.0
GLOBAL,PWRHYDJAMXX01,2047,0.0
GLOBAL,PWRHYDJAMXX01,2048,0.0
GLOBAL,PWRHYDJAMXX01,2049,0.0
GLOBAL,PWRHYDJAMXX01,2050,0.0
GLOBAL,PWRHYDMEXXX01,2023,129.0907
GLOBAL,PWRHYDMEXXX01,2024,129.7528
GLOBAL,PWRHYDMEXXX01,2025,129.9983
GLOBAL,PWRHYDMEXXX01,2026,129.8273
GLOBAL,PWRHYDMEXXX01,2027,130.5314
GLOBAL,PWRHYDMEXXX01,2028,130.9502
GLOBAL,PWRHYDMEXXX01,2029,131.0837
GLOBAL,PWRHYDMEXXX01,2030,130.9317
GLOBAL,PWRHYDMEXXX01,2031,131.8187
GLOBAL,PWRHYDMEXXX01,2032,132.5022
GLOBAL,PWRHYDMEXXX01,2033,132.9822
GLOBAL,PWRHYDMEXXX01,2034,133.2587
GLOBAL,PWRHYDMEXXX01,2035,133.3316
GLOBAL,PWRHYDMEXXX01,2036,133.2011
GLOBAL,PWRHYDMEXXX01,2037,132.867
GLOBAL,PWRHYDMEXXX01,2038,135.9512
GLOBAL,PWRHYDMEXXX01,2039,139.107
GLOBAL,PWRHYDMEXXX01,2040,142.3361
GLOBAL,PWRHYDMEXXX01,2041,145.6401
GLOBAL,PWRHYDMEXXX01,2042,149.0208
GLOBAL,PWRHYDMEXXX01,2043,152.48
GLOBAL,PWRHYDMEXXX01,2044,156.0194
GLOBAL,PWRHYDMEXXX01,2045,159.6411
GLOBAL,PWRHYDMEXXX01,2046,163.3468
GLOBAL,PWRHYDMEXXX01,2047,167.1385
GLOBAL,PWRHYDMEXXX01,2048,171.0182
GLOBAL,PWRHYDMEXXX01,2049,174.988
GLOBAL,PWRHYDMEXXX01,2050,179.05
GLOBAL,PWRHYDNICXX01,2023,2.5302
GLOBAL,PWRHYDNICXX01,2024,2.5302
GLOBAL,PWRHYDNICXX01,2025,4.4576
GLOBAL,PWRHYDNICXX01,2026,4.4576
GLOBAL,PWRHYDNICXX01,2027,6.0098
GLOBAL,PWRHYDNICXX01,2028,6.0098
GLOBAL,PWRHYDNICXX01,2029,7.6131
GLOBAL,PWRHYDNICXX01,2030,9.8305
GLOBAL,PWRHYDNICXX01,2031,9.8305
GLOBAL,PWRHYDNICXX01,2032,9.8305
GLOBAL,PWRHYDNICXX01,2033,9.8305
GLOBAL,PWRHYDNICXX01,2034,9.8305
GLOBAL,PWRHYDNICXX01,2035,9.8305
GLOBAL,PWRHYDNICXX01,2036,9.8305
GLOBAL,PWRHYDNICXX01,2037,9.8305
GLOBAL,PWRHYDNICXX01,2038,9.8305
GLOBAL,PWRHYDNICXX01,2039,9.8305
GLOBAL,PWRHYDNICXX01,2040,9.8305
GLOBAL,PWRHYDNICXX01,2041,9.8305
GLOBAL,PWRHYDNICXX01,2042,9.8305
GLOBAL,PWRHYDNICXX01,2043,9.8305
GLOBAL,PWRHYDNICXX01,2044,9.8305
GLOBAL,PWRHYDNICXX01,2045,9.8305
GLOBAL,PWRHYDNICXX01,2046,9.8305
GLOBAL,PWRHYDNICXX01,2047,9.8305
GLOBAL,PWRHYDNICXX01,2048,9.8305
GLOBAL,PWRHYDNICXX01,2049,9.8305
GLOBAL,PWRHYDNICXX01,2050,9.8305
GLOBAL,PWRHYDPANXX01,2023,31.3134
GLOBAL,PWRHYDPANXX01,2024,31.7896
GLOBAL,PWRHYDPANXX01,2025,32.2657
GLOBAL,PWRHYDPANXX01,2026,32.7419
GLOBAL,PWRHYDPANXX01,2027,33.218
GLOBAL,PWRHYDPANXX01,2028,33.6942
GLOBAL,PWRHYDPANXX01,2029,34.1703
GLOBAL,PWRHYDPANXX01,2030,34.6465
GLOBAL,PWRHYDPANXX01,2031,35.1226
GLOBAL,PWRHYDPANXX01,2032,35.5987
GLOBAL,PWRHYDPANXX01,2033,36.0749
GLOBAL,PWRHYDPANXX01,2034,36.551
GLOBAL,PWRHYDPANXX01,2035,37.0272
GLOBAL,PWRHYDPANXX01,2036,37.5033
GLOBAL,PWRHYDPANXX01,2037,37.5033
GLOBAL,PWRHYDPANXX01,2038,37.5033
GLOBAL,PWRHYDPANXX01,2039,37.5033
GLOBAL,PWRHYDPANXX01,2040,37.5033
GLOBAL,PWRHYDPANXX01,2041,37.5033
GLOBAL,PWRHYDPANXX01,2042,37.5033
GLOBAL,PWRHYDPANXX01,2043,37.5033
GLOBAL,PWRHYDPANXX01,2044,37.5033
GLOBAL,PWRHYDPANXX01,2045,37.5033
GLOBAL,PWRHYDPANXX01,2046,37.5033
GLOBAL,PWRHYDPANXX01,2047,37.5033
GLOBAL,PWRHYDPANXX01,2048,37.5033
GLOBAL,PWRHYDPANXX01,2049,37.5033
GLOBAL,PWRHYDPANXX01,2050,37.5033
GLOBAL,PWRHYDPERXX01,2023,115.5323
GLOBAL,PWRHYDPERXX01,2024,115.9236
GLOBAL,PWRHYDPERXX01,2025,116.5493
GLOBAL,PWRHYDPERXX01,2026,120.86
GLOBAL,PWRHYDPERXX01,2027,120.86
GLOBAL,PWRHYDPERXX01,2028,120.86
GLOBAL,PWRHYDPERXX01,2029,120.86
GLOBAL,PWRHYDPERXX01,2030,120.86
GLOBAL,PWRHYDPERXX01,2031,120.86
GLOBAL,PWRHYDPERXX01,2032,120.86
GLOBAL,PWRHYDPERXX01,2033,120.86
GLOBAL,PWRHYDPERXX01,2034,120.86
GLOBAL,PWRHYDPERXX01,2035,120.86
GLOBAL,PWRHYDPERXX01,2036,120.86
GLOBAL,PWRHYDPERXX01,2037,120.86
GLOBAL,PWRHYDPERXX01,2038,120.86
GLOBAL,PWRHYDPERXX01,2039,120.86
GLOBAL,PWRHYDPERXX01,2040,120.86
GLOBAL,PWRHYDPERXX01,2041,120.86
GLOBAL,PWRHYDPERXX01,2042,120.86
GLOBAL,PWRHYDPERXX01,2043,120.86
GLOBAL,PWRHYDPERXX01,2044,120.86
GLOBAL,PWRHYDPERXX01,2045,120.86
GLOBAL,PWRHYDPERXX01,2046,120.86
GLOBAL,PWRHYDPERXX01,2047,120.86
GLOBAL,PWRHYDPERXX01,2048,120.86
GLOBAL,PWRHYDPERXX01,2049,120.86
GLOBAL,PWRHYDPERXX01,2050,120.86
GLOBAL,PWRHYDPRYXX01,2023,69.4127
GLOBAL,PWRHYDPRYXX01,2024,70.7424
GLOBAL,PWRHYDPRYXX01,2025,72.3828
GLOBAL,PWRHYDPRYXX01,2026,72.3828
GLOBAL,PWRHYDPRYXX01,2027,72.3828
GLOBAL,PWRHYDPRYXX01,2028,72.3828
GLOBAL,PWRHYDPRYXX01,2029,72.3828
GLOBAL,PWRHYDPRYXX01,2030,72.3828
GLOBAL,PWRHYDPRYXX01,2031,72.3828
GLOBAL,PWRHYDPRYXX01,2032,72.3828
GLOBAL,PWRHYDPRYXX01,2033,72.3828
GLOBAL,PWRHYDPRYXX01,2034,72.3828
GLOBAL,PWRHYDPRYXX01,2035,72.3828
GLOBAL,PWRHYDPRYXX01,2036,72.3828
GLOBAL,PWRHYDPRYXX01,2037,72.3828
GLOBAL,PWRHYDPRYXX01,2038,72.3828
GLOBAL,PWRHYDPRYXX01,2039,72.3828
GLOBAL,PWRHYDPRYXX01,2040,72.3828
GLOBAL,PWRHYDPRYXX01,2041,72.3828
GLOBAL,PWRHYDPRYXX01,2042,72.3828
GLOBAL,PWRHYDPRYXX01,2043,72.3828
GLOBAL,PWRHYDPRYXX01,2044,72.3828
GLOBAL,PWRHYDPRYXX01,2045,72.3828
GLOBAL,PWRHYDPRYXX01,2046,72.3828
GLOBAL,PWRHYDPRYXX01,2047,72.3828
GLOBAL,PWRHYDPRYXX01,2048,72.3828
GLOBAL,PWRHYDPRYXX01,2049,72.3828
GLOBAL,PWRHYDPRYXX01,2050,72.3828
GLOBAL,PWRHYDSLVXX01,2023,7.544
GLOBAL,PWRHYDSLVXX01,2024,7.544
GLOBAL,PWRHYDSLVXX01,2025,7.544
GLOBAL,PWRHYDSLVXX01,2026,7.544
GLOBAL,PWRHYDSLVXX01,2027,7.544
GLOBAL,PWRHYDSLVXX01,2028,7.544
GLOBAL,PWRHYDSLVXX01,2029,7.544
GLOBAL,PWRHYDSLVXX01,2030,7.544
GLOBAL,PWRHYDSLVXX01,2031,7.544
GLOBAL,PWRHYDSLVXX01,2032,7.544
GLOBAL,PWRHYDSLVXX01,2033,7.544
GLOBAL,PWRHYDSLVXX01,2034,7.544
GLOBAL,PWRHYDSLVXX01,2035,7.544
GLOBAL,PWRHYDSLVXX01,2036,7.544
GLOBAL,PWRHYDSLVXX01,2037,7.544
GLOBAL,PWRHYDSLVXX01,2038,7.544
GLOBAL,PWRHYDSLVXX01,2039,7.544
GLOBAL,PWRHYDSLVXX01,2040,7.544
GLOBAL,PWRHYDSLVXX01,2041,7.544
GLOBAL,PWRHYDSLVXX01,2042,7.544
GLOBAL,PWRHYDSLVXX01,2043,7.544
GLOBAL,PWRHYDSLVXX01,2044,7.544
GLOBAL,PWRHYDSLVXX01,2045,7.544
GLOBAL,PWRHYDSLVXX01,2046,7.544
GLOBAL,PWRHYDSLVXX01,2047,7.544
GLOBAL,PWRHYDSLVXX01,2048,7.544
GLOBAL,PWRHYDSLVXX01,2049,7.544
GLOBAL,PWRHYDSLVXX01,2050,7.544
GLOBAL,PWRHYDURYXX01,2023,15.4916
GLOBAL,PWRHYDURYXX01,2024,15.4916
GLOBAL,PWRHYDURYXX01,2025,15.4916
GLOBAL,PWRHYDURYXX01,2026,15.4916
GLOBAL,PWRHYDURYXX01,2027,15.4916
GLOBAL,PWRHYDURYXX01,2028,15.4916
GLOBAL,PWRHYDURYXX01,2029,15.4916
GLOBAL,PWRHYDURYXX01,2030,15.4916
GLOBAL,PWRHYDURYXX01,2031,15.4916
GLOBAL,PWRHYDURYXX01,2032,15.4916
GLOBAL,PWRHYDURYXX01,2033,15.4916
GLOBAL,PWRHYDURYXX01,2034,15.4916
GLOBAL,PWRHYDURYXX01,2035,15.4916
GLOBAL,PWRHYDURYXX01,2036,15.4916
GLOBAL,PWRHYDURYXX01,2037,15.4916
GLOBAL,PWRHYDURYXX01,2038,15.4916
GLOBAL,PWRHYDURYXX01,2039,15.4916
GLOBAL,PWRHYDURYXX01,2040,15.4916
GLOBAL,PWRHYDURYXX01,2041,15.4916
GLOBAL,PWRHYDURYXX01,2042,15.4916
GLOBAL,PWRHYDURYXX01,2043,15.4916
GLOBAL,PWRHYDURYXX01,2044,15.4916
GLOBAL,PWRHYDURYXX01,2045,15.4916
GLOBAL,PWRHYDURYXX01,2046,15.4916
GLOBAL,PWRHYDURYXX01,2047,15.4916
GLOBAL,PWRHYDURYXX01,2048,15.4916
GLOBAL,PWRHYDURYXX01,2049,15.4916
GLOBAL,PWRHYDURYXX01,2050,15.4916
GLOBAL,PWROCGMEXXX01,2023,37.5353
GLOBAL,PWROCGMEXXX01,2024,38.6957
GLOBAL,PWROCGMEXXX01,2025,39.816
GLOBAL,PWROCGMEXXX01,2026,40.8962
GLOBAL,PWROCGMEXXX01,2027,41.4293
GLOBAL,PWROCGMEXXX01,2028,41.8945
GLOBAL,PWROCGMEXXX01,2029,42.2918
GLOBAL,PWROCGMEXXX01,2030,42.6212
GLOBAL,PWROCGMEXXX01,2031,43.1972
GLOBAL,PWROCGMEXXX01,2032,43.7247
GLOBAL,PWROCGMEXXX01,2033,44.2037
GLOBAL,PWROCGMEXXX01,2034,44.6343
GLOBAL,PWROCGMEXXX01,2035,45.0164
GLOBAL,PWROCGMEXXX01,2036,45.35
GLOBAL,PWROCGMEXXX01,2037,45.6351
GLOBAL,PWROCGMEXXX01,2038,46.6944
GLOBAL,PWROCGMEXXX01,2039,47.7783
GLOBAL,PWROCGMEXXX01,2040,48.8873
GLOBAL,PWROCGMEXXX01,2041,50.0222
GLOBAL,PWROCGMEXXX01,2042,51.1833
GLOBAL,PWROCGMEXXX01,2043,52.3714
GLOBAL,PWROCGMEXXX01,2044,53.5871
GLOBAL,PWROCGMEXXX01,2045,54.831
GLOBAL,PWROCGMEXXX01,2046,56.1038
GLOBAL,PWROCGMEXXX01,2047,57.4061
GLOBAL,PWROCGMEXXX01,2048,58.7386
GLOBAL,PWROCGMEXXX01,2049,60.1021
GLOBAL,PWROCGMEXXX01,2050,61.4973
GLOBAL,PWROILBOLXX01,2023,0.0
GLOBAL,PWROILBOLXX01,2024,0.0
GLOBAL,PWROILBOLXX01,2025,0.0
GLOBAL,PWROILBOLXX01,2026,0.0
GLOBAL,PWROILBOLXX01,2027,0.0
GLOBAL,PWROILBOLXX01,2028,0.0
GLOBAL,PWROILBOLXX01,2029,0.0
GLOBAL,PWROILBOLXX01,2030,0.0
GLOBAL,PWROILBOLXX01,2031,0.0
GLOBAL,PWROILBOLXX01,2032,0.0
GLOBAL,PWROILBOLXX01,2033,0.0
GLOBAL,PWROILBOLXX01,2034,0.0
GLOBAL,PWROILBOLXX01,2035,0.0
GLOBAL,PWROILBOLXX01,2036,0.0
GLOBAL,PWROILBOLXX01,2037,0.0
GLOBAL,PWROILBOLXX01,2038,0.0
GLOBAL,PWROILBOLXX01,2039,0.0
GLOBAL,PWROILBOLXX01,2040,0.0
GLOBAL,PWROILBOLXX01,2041,0.0
GLOBAL,PWROILBOLXX01,2042,0.0
GLOBAL,PWROILBOLXX01,2043,0.0
GLOBAL,PWROILBOLXX01,2044,0.0
GLOBAL,PWROILBOLXX01,2045,0.0
GLOBAL,PWROILBOLXX01,2046,0.0
GLOBAL,PWROILBOLXX01,2047,0.0
GLOBAL,PWROILBOLXX01,2048,0.0
GLOBAL,PWROILBOLXX01,2049,0.0
GLOBAL,PWROILBOLXX01,2050,0.0
GLOBAL,PWROILCHLXX01,2023,22.5297
GLOBAL,PWROILCHLXX01,2024,22.5297
GLOBAL,PWROILCHLXX01,2025,22.5297
GLOBAL,PWROILCHLXX01,2026,22.5297
GLOBAL,PWROILCHLXX01,2027,22.5297
GLOBAL,PWROILCHLXX01,2028,22.5297
GLOBAL,PWROILCHLXX01,2029,22.5297
GLOBAL,PWROILCHLXX01,2030,22.5297
GLOBAL,PWROILCHLXX01,2031,22.5297
GLOBAL,PWROILCHLXX01,2032,22.5297
GLOBAL,PWROILCHLXX01,2033,22.5297
GLOBAL,PWROILCHLXX01,2034,22.5297
GLOBAL,PWROILCHLXX01,2035,22.5297
GLOBAL,PWROILCHLXX01,2036,22.5297
GLOBAL,PWROILCHLXX01,2037,22.5297
GLOBAL,PWROILCHLXX01,2038,22.5297
GLOBAL,PWROILCHLXX01,2039,22.5297
GLOBAL,PWROILCHLXX01,2040,22.5297
GLOBAL,PWROILCHLXX01,2041,22.5297
GLOBAL,PWROILCHLXX01,2042,22.5297
GLOBAL,PWROILCHLXX01,2043,22.5297
GLOBAL,PWROILCHLXX01,2044,22.5297
GLOBAL,PWROILCHLXX01,2045,22.5297
GLOBAL,PWROILCHLXX01,2046,22.5297
GLOBAL,PWROILCHLXX01,2047,22.5297
GLOBAL,PWROILCHLXX01,2048,22.5297
GLOBAL,PWROILCHLXX01,2049,22.5297
GLOBAL,PWROILCHLXX01,2050,22.5297
GLOBAL,PWROILCOLXX01,2023,5.6761
GLOBAL,PWROILCOLXX01,2024,5.6761
GLOBAL,PWROILCOLXX01,2025,5.6761
GLOBAL,PWROILCOLXX01,2026,5.6761
GLOBAL,PWROILCOLXX01,2027,5.6761
GLOBAL,PWROILCOLXX01,2028,5.6761
GLOBAL,PWROILCOLXX01,2029,5.6761
GLOBAL,PWROILCOLXX01,2030,5.6761
GLOBAL,PWROILCOLXX01,2031,5.6761
GLOBAL,PWROILCOLXX01,2032,5.6761
GLOBAL,PWROILCOLXX01,2033,5.6761
GLOBAL,PWROILCOLXX01,2034,5.6761
GLOBAL,PWROILCOLXX01,2035,5.6761
GLOBAL,PWROILCOLXX01,2036,5.6761
GLOBAL,PWROILCOLXX01,2037,5.6761
GLOBAL,PWROILCOLXX01,2038,5.6761
GLOBAL,PWROILCOLXX01,2039,5.6761
GLOBAL,PWROILCOLXX01,2040,5.6761
GLOBAL,PWROILCOLXX01,2041,5.6761
GLOBAL,PWROILCOLXX01,2042,5.6761
GLOBAL,PWROILCOLXX01,2043,5.6761
GLOBAL,PWROILCOLXX01,2044,5.6761
GLOBAL,PWROILCOLXX01,2045,5.6761
GLOBAL,PWROILCOLXX01,2046,5.6761
GLOBAL,PWROILCOLXX01,2047,5.6761
GLOBAL,PWROILCOLXX01,2048,5.6761
GLOBAL,PWROILCOLXX01,2049,5.6761
GLOBAL,PWROILCOLXX01,2050,5.6761
GLOBAL,PWROILCRIXX01,2023,1.06
GLOBAL,PWROILCRIXX01,2024,1.06
GLOBAL,PWROILCRIXX01,2025,1.06
GLOBAL,PWROILCRIXX01,2026,1.06
GLOBAL,PWROILCRIXX01,2027,1.06
GLOBAL,PWROILCRIXX01,2028,1.06
GLOBAL,PWROILCRIXX01,2029,1.06
GLOBAL,PWROILCRIXX01,2030,1.06
GLOBAL,PWROILCRIXX01,2031,1.06
GLOBAL,PWROILCRIXX01,2032,1.06
GLOBAL,PWROILCRIXX01,2033,1.06
GLOBAL,PWROILCRIXX01,2034,1.06
GLOBAL,PWROILCRIXX01,2035,1.06
GLOBAL,PWROILCRIXX01,2036,1.06
GLOBAL,PWROILCRIXX01,2037,1.06
GLOBAL,PWROILCRIXX01,2038,1.06
GLOBAL,PWROILCRIXX01,2039,1.06
GLOBAL,PWROILCRIXX01,2040,1.06
GLOBAL,PWROILCRIXX01,2041,1.06
GLOBAL,PWROILCRIXX01,2042,1.06
GLOBAL,PWROILCRIXX01,2043,1.06
GLOBAL,PWROILCRIXX01,2044,1.06
GLOBAL,PWROILCRIXX01,2045,1.06
GLOBAL,PWROILCRIXX01,2046,1.06
GLOBAL,PWROILCRIXX01,2047,1.06
GLOBAL,PWROILCRIXX01,2048,1.06
GLOBAL,PWROILCRIXX01,2049,1.06
GLOBAL,PWROILCRIXX01,2050,1.06
GLOBAL,PWROILDOMXX01,2023,9.1176
GLOBAL,PWROILDOMXX01,2024,8.1193
GLOBAL,PWROILDOMXX01,2025,7.1211
GLOBAL,PWROILDOMXX01,2026,6.1229
GLOBAL,PWROILDOMXX01,2027,5.1246
GLOBAL,PWROILDOMXX01,2028,4.1264
GLOBAL,PWROILDOMXX01,2029,3.1281
GLOBAL,PWROILDOMXX01,2030,0.0
GLOBAL,PWROILDOMXX01,2031,0.0
GLOBAL,PWROILDOMXX01,2032,0.0
GLOBAL,PWROILDOMXX01,2033,0.0
GLOBAL,PWROILDOMXX01,2034,0.0
GLOBAL,PWROILDOMXX01,2035,0.0
GLOBAL,PWROILDOMXX01,2036,0.0
GLOBAL,PWROILDOMXX01,2037,0.0
GLOBAL,PWROILDOMXX01,2038,0.0
GLOBAL,PWROILDOMXX01,2039,0.0
GLOBAL,PWROILDOMXX01,2040,0.0
GLOBAL,PWROILDOMXX01,2041,0.0
GLOBAL,PWROILDOMXX01,2042,0.0
GLOBAL,PWROILDOMXX01,2043,0.0
GLOBAL,PWROILDOMXX01,2044,0.0
GLOBAL,PWROILDOMXX01,2045,0.0
GLOBAL,PWROILDOMXX01,2046,0.0
GLOBAL,PWROILDOMXX01,2047,0.0
GLOBAL,PWROILDOMXX01,2048,0.0
GLOBAL,PWROILDOMXX01,2049,0.0
GLOBAL,PWROILDOMXX01,2050,0.0
GLOBAL,PWROILECUXX01,2023,8.0861
GLOBAL,PWROILECUXX01,2024,8.0861
