REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINOTHNIC,2043,0.0
GLOBAL,MINOTHNIC,2044,0.0
GLOBAL,MINOTHNIC,2045,0.0
GLOBAL,MINOTHNIC,2046,0.0
GLOBAL,MINOTHNIC,2047,0.0
GLOBAL,MINOTHNIC,2048,0.0
GLOBAL,MINOTHNIC,2049,0.0
GLOBAL,MINOTHNIC,2050,0.0
GLOBAL,MINOTHPAN,2023,0.0
GLOBAL,MINOTHPAN,2024,0.0
GLOBAL,MINOTHPAN,2025,0.0
GLOBAL,MINOTHPAN,2026,0.0
GLOBAL,MINOTHPAN,2027,0.0
GLOBAL,MINOTHPAN,2028,0.0
GLOBAL,MINOTHPAN,2029,0.0
GLOBAL,MINOTHPAN,2030,0.0
GLOBAL,MINOTHPAN,2031,0.0
GLOBAL,MINOTHPAN,2032,0.0
GLOBAL,MINOTHPAN,2033,0.0
GLOBAL,MINOTHPAN,2034,0.0
GLOBAL,MINOTHPAN,2035,0.0
GLOBAL,MINOTHPAN,2036,0.0
GLOBAL,MINOTHPAN,2037,0.0
GLOBAL,MINOTHPAN,2038,0.0
GLOBAL,MINOTHPAN,2039,0.0
GLOBAL,MINOTHPAN,2040,0.0
GLOBAL,MINOTHPAN,2041,0.0
GLOBAL,MINOTHPAN,2042,0.0
GLOBAL,MINOTHPAN,2043,0.0
GLOBAL,MINOTHPAN,2044,0.0
GLOBAL,MINOTHPAN,2045,0.0
GLOBAL,MINOTHPAN,2046,0.0
GLOBAL,MINOTHPAN,2047,0.0
GLOBAL,MINOTHPAN,2048,0.0
GLOBAL,MINOTHPAN,2049,0.0
GLOBAL,MINOTHPAN,2050,0.0
GLOBAL,MINOTHPER,2023,0.0
GLOBAL,MINOTHPER,2024,0.0
GLOBAL,MINOTHPER,2025,0.0
GLOBAL,MINOTHPER,2026,0.0
GLOBAL,MINOTHPER,2027,0.0
GLOBAL,MINOTHPER,2028,0.0
GLOBAL,MINOTHPER,2029,0.0
GLOBAL,MINOTHPER,2030,0.0
GLOBAL,MINOTHPER,2031,0.0
GLOBAL,MINOTHPER,2032,0.0
GLOBAL,MINOTHPER,2033,0.0
GLOBAL,MINOTHPER,2034,0.0
GLOBAL,MINOTHPER,2035,0.0
GLOBAL,MINOTHPER,2036,0.0
GLOBAL,MINOTHPER,2037,0.0
GLOBAL,MINOTHPER,2038,0.0
GLOBAL,MINOTHPER,2039,0.0
GLOBAL,MINOTHPER,2040,0.0
GLOBAL,MINOTHPER,2041,0.0
GLOBAL,MINOTHPER,2042,0.0
GLOBAL,MINOTHPER,2043,0.0
GLOBAL,MINOTHPER,2044,0.0
GLOBAL,MINOTHPER,2045,0.0
GLOBAL,MINOTHPER,2046,0.0
GLOBAL,MINOTHPER,2047,0.0
GLOBAL,MINOTHPER,2048,0.0
GLOBAL,MINOTHPER,2049,0.0
GLOBAL,MINOTHPER,2050,0.0
GLOBAL,MINOTHPRY,2023,0.0
GLOBAL,MINOTHPRY,2024,0.0
GLOBAL,MINOTHPRY,2025,0.0
GLOBAL,MINOTHPRY,2026,0.0
GLOBAL,MINOTHPRY,2027,0.0
GLOBAL,MINOTHPRY,2028,0.0
GLOBAL,MINOTHPRY,2029,0.0
GLOBAL,MINOTHPRY,2030,0.0
GLOBAL,MINOTHPRY,2031,0.0
GLOBAL,MINOTHPRY,2032,0.0
GLOBAL,MINOTHPRY,2033,0.0
GLOBAL,MINOTHPRY,2034,0.0
GLOBAL,MINOTHPRY,2035,0.0
GLOBAL,MINOTHPRY,2036,0.0
GLOBAL,MINOTHPRY,2037,0.0
GLOBAL,MINOTHPRY,2038,0.0
GLOBAL,MINOTHPRY,2039,0.0
GLOBAL,MINOTHPRY,2040,0.0
GLOBAL,MINOTHPRY,2041,0.0
GLOBAL,MINOTHPRY,2042,0.0
GLOBAL,MINOTHPRY,2043,0.0
GLOBAL,MINOTHPRY,2044,0.0
GLOBAL,MINOTHPRY,2045,0.0
GLOBAL,MINOTHPRY,2046,0.0
GLOBAL,MINOTHPRY,2047,0.0
GLOBAL,MINOTHPRY,2048,0.0
GLOBAL,MINOTHPRY,2049,0.0
GLOBAL,MINOTHPRY,2050,0.0
GLOBAL,MINOTHSLV,2023,0.0
GLOBAL,MINOTHSLV,2024,0.0
GLOBAL,MINOTHSLV,2025,0.0
GLOBAL,MINOTHSLV,2026,0.0
GLOBAL,MINOTHSLV,2027,0.0
GLOBAL,MINOTHSLV,2028,0.0
GLOBAL,MINOTHSLV,2029,0.0
GLOBAL,MINOTHSLV,2030,0.0
GLOBAL,MINOTHSLV,2031,0.0
GLOBAL,MINOTHSLV,2032,0.0
GLOBAL,MINOTHSLV,2033,0.0
GLOBAL,MINOTHSLV,2034,0.0
GLOBAL,MINOTHSLV,2035,0.0
GLOBAL,MINOTHSLV,2036,0.0
GLOBAL,MINOTHSLV,2037,0.0
GLOBAL,MINOTHSLV,2038,0.0
GLOBAL,MINOTHSLV,2039,0.0
GLOBAL,MINOTHSLV,2040,0.0
GLOBAL,MINOTHSLV,2041,0.0
GLOBAL,MINOTHSLV,2042,0.0
GLOBAL,MINOTHSLV,2043,0.0
GLOBAL,MINOTHSLV,2044,0.0
GLOBAL,MINOTHSLV,2045,0.0
GLOBAL,MINOTHSLV,2046,0.0
GLOBAL,MINOTHSLV,2047,0.0
GLOBAL,MINOTHSLV,2048,0.0
GLOBAL,MINOTHSLV,2049,0.0
GLOBAL,MINOTHSLV,2050,0.0
GLOBAL,MINOTHURY,2023,0.0
GLOBAL,MINOTHURY,2024,0.0
GLOBAL,MINOTHURY,2025,0.0
GLOBAL,MINOTHURY,2026,0.0
GLOBAL,MINOTHURY,2027,0.0
GLOBAL,MINOTHURY,2028,0.0
GLOBAL,MINOTHURY,2029,0.0
GLOBAL,MINOTHURY,2030,0.0
GLOBAL,MINOTHURY,2031,0.0
GLOBAL,MINOTHURY,2032,0.0
GLOBAL,MINOTHURY,2033,0.0
GLOBAL,MINOTHURY,2034,0.0
GLOBAL,MINOTHURY,2035,0.0
GLOBAL,MINOTHURY,2036,0.0
GLOBAL,MINOTHURY,2037,0.0
GLOBAL,MINOTHURY,2038,0.0
GLOBAL,MINOTHURY,2039,0.0
GLOBAL,MINOTHURY,2040,0.0
GLOBAL,MINOTHURY,2041,0.0
GLOBAL,MINOTHURY,2042,0.0
GLOBAL,MINOTHURY,2043,0.0
GLOBAL,MINOTHURY,2044,0.0
GLOBAL,MINOTHURY,2045,0.0
GLOBAL,MINOTHURY,2046,0.0
GLOBAL,MINOTHURY,2047,0.0
GLOBAL,MINOTHURY,2048,0.0
GLOBAL,MINOTHURY,2049,0.0
GLOBAL,MINOTHURY,2050,0.0
GLOBAL,MINPETARG,2023,0.0
GLOBAL,MINPETARG,2024,0.0
GLOBAL,MINPETARG,2025,0.0
GLOBAL,MINPETARG,2026,0.0
GLOBAL,MINPETARG,2027,0.0
GLOBAL,MINPETARG,2028,0.0
GLOBAL,MINPETARG,2029,0.0
GLOBAL,MINPETARG,2030,0.0
GLOBAL,MINPETARG,2031,0.0
GLOBAL,MINPETARG,2032,0.0
GLOBAL,MINPETARG,2033,0.0
GLOBAL,MINPETARG,2034,0.0
GLOBAL,MINPETARG,2035,0.0
GLOBAL,MINPETARG,2036,0.0
GLOBAL,MINPETARG,2037,0.0
GLOBAL,MINPETARG,2038,0.0
GLOBAL,MINPETARG,2039,0.0
GLOBAL,MINPETARG,2040,0.0
GLOBAL,MINPETARG,2041,0.0
GLOBAL,MINPETARG,2042,0.0
GLOBAL,MINPETARG,2043,0.0
GLOBAL,MINPETARG,2044,0.0
GLOBAL,MINPETARG,2045,0.0
GLOBAL,MINPETARG,2046,0.0
GLOBAL,MINPETARG,2047,0.0
GLOBAL,MINPETARG,2048,0.0
GLOBAL,MINPETARG,2049,0.0
GLOBAL,MINPETARG,2050,0.0
GLOBAL,MINPETBOL,2023,0.0
GLOBAL,MINPETBOL,2024,0.0
GLOBAL,MINPETBOL,2025,0.0
GLOBAL,MINPETBOL,2026,0.0
GLOBAL,MINPETBOL,2027,0.0
GLOBAL,MINPETBOL,2028,0.0
GLOBAL,MINPETBOL,2029,0.0
GLOBAL,MINPETBOL,2030,0.0
GLOBAL,MINPETBOL,2031,0.0
GLOBAL,MINPETBOL,2032,0.0
GLOBAL,MINPETBOL,2033,0.0
GLOBAL,MINPETBOL,2034,0.0
GLOBAL,MINPETBOL,2035,0.0
GLOBAL,MINPETBOL,2036,0.0
GLOBAL,MINPETBOL,2037,0.0
GLOBAL,MINPETBOL,2038,0.0
GLOBAL,MINPETBOL,2039,0.0
GLOBAL,MINPETBOL,2040,0.0
GLOBAL,MINPETBOL,2041,0.0
GLOBAL,MINPETBOL,2042,0.0
GLOBAL,MINPETBOL,2043,0.0
GLOBAL,MINPETBOL,2044,0.0
GLOBAL,MINPETBOL,2045,0.0
GLOBAL,MINPETBOL,2046,0.0
GLOBAL,MINPETBOL,2047,0.0
GLOBAL,MINPETBOL,2048,0.0
GLOBAL,MINPETBOL,2049,0.0
GLOBAL,MINPETBOL,2050,0.0
GLOBAL,MINPETBRA,2023,0.0
GLOBAL,MINPETBRA,2024,0.0
GLOBAL,MINPETBRA,2025,0.0
GLOBAL,MINPETBRA,2026,0.0
GLOBAL,MINPETBRA,2027,0.0
GLOBAL,MINPETBRA,2028,0.0
GLOBAL,MINPETBRA,2029,0.0
GLOBAL,MINPETBRA,2030,0.0
GLOBAL,MINPETBRA,2031,0.0
GLOBAL,MINPETBRA,2032,0.0
GLOBAL,MINPETBRA,2033,0.0
GLOBAL,MINPETBRA,2034,0.0
GLOBAL,MINPETBRA,2035,0.0
GLOBAL,MINPETBRA,2036,0.0
GLOBAL,MINPETBRA,2037,0.0
GLOBAL,MINPETBRA,2038,0.0
GLOBAL,MINPETBRA,2039,0.0
GLOBAL,MINPETBRA,2040,0.0
GLOBAL,MINPETBRA,2041,0.0
GLOBAL,MINPETBRA,2042,0.0
GLOBAL,MINPETBRA,2043,0.0
GLOBAL,MINPETBRA,2044,0.0
GLOBAL,MINPETBRA,2045,0.0
GLOBAL,MINPETBRA,2046,0.0
GLOBAL,MINPETBRA,2047,0.0
GLOBAL,MINPETBRA,2048,0.0
GLOBAL,MINPETBRA,2049,0.0
GLOBAL,MINPETBRA,2050,0.0
GLOBAL,MINPETCHL,2023,0.0
GLOBAL,MINPETCHL,2024,0.0
GLOBAL,MINPETCHL,2025,0.0
GLOBAL,MINPETCHL,2026,0.0
GLOBAL,MINPETCHL,2027,0.0
GLOBAL,MINPETCHL,2028,0.0
GLOBAL,MINPETCHL,2029,0.0
GLOBAL,MINPETCHL,2030,0.0
GLOBAL,MINPETCHL,2031,0.0
GLOBAL,MINPETCHL,2032,0.0
GLOBAL,MINPETCHL,2033,0.0
GLOBAL,MINPETCHL,2034,0.0
GLOBAL,MINPETCHL,2035,0.0
GLOBAL,MINPETCHL,2036,0.0
GLOBAL,MINPETCHL,2037,0.0
GLOBAL,MINPETCHL,2038,0.0
GLOBAL,MINPETCHL,2039,0.0
GLOBAL,MINPETCHL,2040,0.0
GLOBAL,MINPETCHL,2041,0.0
GLOBAL,MINPETCHL,2042,0.0
GLOBAL,MINPETCHL,2043,0.0
GLOBAL,MINPETCHL,2044,0.0
GLOBAL,MINPETCHL,2045,0.0
GLOBAL,MINPETCHL,2046,0.0
GLOBAL,MINPETCHL,2047,0.0
GLOBAL,MINPETCHL,2048,0.0
GLOBAL,MINPETCHL,2049,0.0
GLOBAL,MINPETCHL,2050,0.0
GLOBAL,MINPETCOL,2023,0.0
GLOBAL,MINPETCOL,2024,0.0
GLOBAL,MINPETCOL,2025,0.0
GLOBAL,MINPETCOL,2026,0.0
GLOBAL,MINPETCOL,2027,0.0
GLOBAL,MINPETCOL,2028,0.0
GLOBAL,MINPETCOL,2029,0.0
GLOBAL,MINPETCOL,2030,0.0
GLOBAL,MINPETCOL,2031,0.0
GLOBAL,MINPETCOL,2032,0.0
GLOBAL,MINPETCOL,2033,0.0
GLOBAL,MINPETCOL,2034,0.0
GLOBAL,MINPETCOL,2035,0.0
GLOBAL,MINPETCOL,2036,0.0
GLOBAL,MINPETCOL,2037,0.0
GLOBAL,MINPETCOL,2038,0.0
GLOBAL,MINPETCOL,2039,0.0
GLOBAL,MINPETCOL,2040,0.0
GLOBAL,MINPETCOL,2041,0.0
GLOBAL,MINPETCOL,2042,0.0
GLOBAL,MINPETCOL,2043,0.0
GLOBAL,MINPETCOL,2044,0.0
GLOBAL,MINPETCOL,2045,0.0
GLOBAL,MINPETCOL,2046,0.0
GLOBAL,MINPETCOL,2047,0.0
GLOBAL,MINPETCOL,2048,0.0
GLOBAL,MINPETCOL,2049,0.0
GLOBAL,MINPETCOL,2050,0.0
GLOBAL,MINPETCRI,2023,0.0
GLOBAL,MINPETCRI,2024,0.0
GLOBAL,MINPETCRI,2025,0.0
GLOBAL,MINPETCRI,2026,0.0
GLOBAL,MINPETCRI,2027,0.0
GLOBAL,MINPETCRI,2028,0.0
GLOBAL,MINPETCRI,2029,0.0
GLOBAL,MINPETCRI,2030,0.0
GLOBAL,MINPETCRI,2031,0.0
GLOBAL,MINPETCRI,2032,0.0
GLOBAL,MINPETCRI,2033,0.0
GLOBAL,MINPETCRI,2034,0.0
GLOBAL,MINPETCRI,2035,0.0
GLOBAL,MINPETCRI,2036,0.0
GLOBAL,MINPETCRI,2037,0.0
GLOBAL,MINPETCRI,2038,0.0
GLOBAL,MINPETCRI,2039,0.0
GLOBAL,MINPETCRI,2040,0.0
GLOBAL,MINPETCRI,2041,0.0
GLOBAL,MINPETCRI,2042,0.0
GLOBAL,MINPETCRI,2043,0.0
GLOBAL,MINPETCRI,2044,0.0
GLOBAL,MINPETCRI,2045,0.0
GLOBAL,MINPETCRI,2046,0.0
GLOBAL,MINPETCRI,2047,0.0
GLOBAL,MINPETCRI,2048,0.0
GLOBAL,MINPETCRI,2049,0.0
GLOBAL,MINPETCRI,2050,0.0
GLOBAL,MINPETDOM,2023,0.0
GLOBAL,MINPETDOM,2024,0.0
GLOBAL,MINPETDOM,2025,0.0
GLOBAL,MINPETDOM,2026,0.0
GLOBAL,MINPETDOM,2027,0.0
GLOBAL,MINPETDOM,2028,0.0
GLOBAL,MINPETDOM,2029,0.0
GLOBAL,MINPETDOM,2030,0.0
GLOBAL,MINPETDOM,2031,0.0
GLOBAL,MINPETDOM,2032,0.0
GLOBAL,MINPETDOM,2033,0.0
GLOBAL,MINPETDOM,2034,0.0
GLOBAL,MINPETDOM,2035,0.0
GLOBAL,MINPETDOM,2036,0.0
GLOBAL,MINPETDOM,2037,0.0
GLOBAL,MINPETDOM,2038,0.0
GLOBAL,MINPETDOM,2039,0.0
GLOBAL,MINPETDOM,2040,0.0
GLOBAL,MINPETDOM,2041,0.0
GLOBAL,MINPETDOM,2042,0.0
GLOBAL,MINPETDOM,2043,0.0
GLOBAL,MINPETDOM,2044,0.0
GLOBAL,MINPETDOM,2045,0.0
GLOBAL,MINPETDOM,2046,0.0
GLOBAL,MINPETDOM,2047,0.0
GLOBAL,MINPETDOM,2048,0.0
GLOBAL,MINPETDOM,2049,0.0
GLOBAL,MINPETDOM,2050,0.0
GLOBAL,MINPETECU,2023,0.0
GLOBAL,MINPETECU,2024,0.0
GLOBAL,MINPETECU,2025,0.0
GLOBAL,MINPETECU,2026,0.0
GLOBAL,MINPETECU,2027,0.0
GLOBAL,MINPETECU,2028,0.0
GLOBAL,MINPETECU,2029,0.0
GLOBAL,MINPETECU,2030,0.0
GLOBAL,MINPETECU,2031,0.0
GLOBAL,MINPETECU,2032,0.0
GLOBAL,MINPETECU,2033,0.0
GLOBAL,MINPETECU,2034,0.0
GLOBAL,MINPETECU,2035,0.0
GLOBAL,MINPETECU,2036,0.0
GLOBAL,MINPETECU,2037,0.0
GLOBAL,MINPETECU,2038,0.0
GLOBAL,MINPETECU,2039,0.0
GLOBAL,MINPETECU,2040,0.0
GLOBAL,MINPETECU,2041,0.0
GLOBAL,MINPETECU,2042,0.0
GLOBAL,MINPETECU,2043,0.0
GLOBAL,MINPETECU,2044,0.0
GLOBAL,MINPETECU,2045,0.0
GLOBAL,MINPETECU,2046,0.0
GLOBAL,MINPETECU,2047,0.0
GLOBAL,MINPETECU,2048,0.0
GLOBAL,MINPETECU,2049,0.0
GLOBAL,MINPETECU,2050,0.0
GLOBAL,MINPETGTM,2023,0.0
GLOBAL,MINPETGTM,2024,0.0
GLOBAL,MINPETGTM,2025,0.0
GLOBAL,MINPETGTM,2026,0.0
GLOBAL,MINPETGTM,2027,0.0
GLOBAL,MINPETGTM,2028,0.0
GLOBAL,MINPETGTM,2029,0.0
GLOBAL,MINPETGTM,2030,0.0
GLOBAL,MINPETGTM,2031,0.0
GLOBAL,MINPETGTM,2032,0.0
GLOBAL,MINPETGTM,2033,0.0
GLOBAL,MINPETGTM,2034,0.0
GLOBAL,MINPETGTM,2035,0.0
GLOBAL,MINPETGTM,2036,0.0
GLOBAL,MINPETGTM,2037,0.0
GLOBAL,MINPETGTM,2038,0.0
GLOBAL,MINPETGTM,2039,0.0
GLOBAL,MINPETGTM,2040,0.0
GLOBAL,MINPETGTM,2041,0.0
GLOBAL,MINPETGTM,2042,0.0
GLOBAL,MINPETGTM,2043,0.0
GLOBAL,MINPETGTM,2044,0.0
GLOBAL,MINPETGTM,2045,0.0
GLOBAL,MINPETGTM,2046,0.0
GLOBAL,MINPETGTM,2047,0.0
GLOBAL,MINPETGTM,2048,0.0
GLOBAL,MINPETGTM,2049,0.0
GLOBAL,MINPETGTM,2050,0.0
GLOBAL,MINPETHND,2023,0.0
GLOBAL,MINPETHND,2024,0.0
GLOBAL,MINPETHND,2025,0.0
GLOBAL,MINPETHND,2026,0.0
GLOBAL,MINPETHND,2027,0.0
GLOBAL,MINPETHND,2028,0.0
GLOBAL,MINPETHND,2029,0.0
GLOBAL,MINPETHND,2030,0.0
GLOBAL,MINPETHND,2031,0.0
GLOBAL,MINPETHND,2032,0.0
GLOBAL,MINPETHND,2033,0.0
GLOBAL,MINPETHND,2034,0.0
GLOBAL,MINPETHND,2035,0.0
GLOBAL,MINPETHND,2036,0.0
GLOBAL,MINPETHND,2037,0.0
GLOBAL,MINPETHND,2038,0.0
GLOBAL,MINPETHND,2039,0.0
GLOBAL,MINPETHND,2040,0.0
GLOBAL,MINPETHND,2041,0.0
GLOBAL,MINPETHND,2042,0.0
GLOBAL,MINPETHND,2043,0.0
GLOBAL,MINPETHND,2044,0.0
GLOBAL,MINPETHND,2045,0.0
GLOBAL,MINPETHND,2046,0.0
GLOBAL,MINPETHND,2047,0.0
GLOBAL,MINPETHND,2048,0.0
GLOBAL,MINPETHND,2049,0.0
GLOBAL,MINPETHND,2050,0.0
GLOBAL,MINPETHTI,2023,0.0
GLOBAL,MINPETHTI,2024,0.0
GLOBAL,MINPETHTI,2025,0.0
GLOBAL,MINPETHTI,2026,0.0
GLOBAL,MINPETHTI,2027,0.0
GLOBAL,MINPETHTI,2028,0.0
GLOBAL,MINPETHTI,2029,0.0
GLOBAL,MINPETHTI,2030,0.0
GLOBAL,MINPETHTI,2031,0.0
GLOBAL,MINPETHTI,2032,0.0
GLOBAL,MINPETHTI,2033,0.0
GLOBAL,MINPETHTI,2034,0.0
GLOBAL,MINPETHTI,2035,0.0
GLOBAL,MINPETHTI,2036,0.0
GLOBAL,MINPETHTI,2037,0.0
GLOBAL,MINPETHTI,2038,0.0
GLOBAL,MINPETHTI,2039,0.0
GLOBAL,MINPETHTI,2040,0.0
GLOBAL,MINPETHTI,2041,0.0
GLOBAL,MINPETHTI,2042,0.0
GLOBAL,MINPETHTI,2043,0.0
GLOBAL,MINPETHTI,2044,0.0
GLOBAL,MINPETHTI,2045,0.0
GLOBAL,MINPETHTI,2046,0.0
GLOBAL,MINPETHTI,2047,0.0
GLOBAL,MINPETHTI,2048,0.0
GLOBAL,MINPETHTI,2049,0.0
GLOBAL,MINPETHTI,2050,0.0
GLOBAL,MINPETJAM,2023,0.0
GLOBAL,MINPETJAM,2024,0.0
GLOBAL,MINPETJAM,2025,0.0
GLOBAL,MINPETJAM,2026,0.0
GLOBAL,MINPETJAM,2027,0.0
GLOBAL,MINPETJAM,2028,0.0
GLOBAL,MINPETJAM,2029,0.0
GLOBAL,MINPETJAM,2030,0.0
GLOBAL,MINPETJAM,2031,0.0
GLOBAL,MINPETJAM,2032,0.0
GLOBAL,MINPETJAM,2033,0.0
GLOBAL,MINPETJAM,2034,0.0
GLOBAL,MINPETJAM,2035,0.0
GLOBAL,MINPETJAM,2036,0.0
GLOBAL,MINPETJAM,2037,0.0
GLOBAL,MINPETJAM,2038,0.0
GLOBAL,MINPETJAM,2039,0.0
GLOBAL,MINPETJAM,2040,0.0
GLOBAL,MINPETJAM,2041,0.0
GLOBAL,MINPETJAM,2042,0.0
GLOBAL,MINPETJAM,2043,0.0
GLOBAL,MINPETJAM,2044,0.0
GLOBAL,MINPETJAM,2045,0.0
GLOBAL,MINPETJAM,2046,0.0
GLOBAL,MINPETJAM,2047,0.0
GLOBAL,MINPETJAM,2048,0.0
GLOBAL,MINPETJAM,2049,0.0
GLOBAL,MINPETJAM,2050,0.0
GLOBAL,MINPETMEX,2023,0.0
GLOBAL,MINPETMEX,2024,0.0
GLOBAL,MINPETMEX,2025,0.0
GLOBAL,MINPETMEX,2026,0.0
GLOBAL,MINPETMEX,2027,0.0
GLOBAL,MINPETMEX,2028,0.0
GLOBAL,MINPETMEX,2029,0.0
GLOBAL,MINPETMEX,2030,0.0
GLOBAL,MINPETMEX,2031,0.0
GLOBAL,MINPETMEX,2032,0.0
GLOBAL,MINPETMEX,2033,0.0
GLOBAL,MINPETMEX,2034,0.0
GLOBAL,MINPETMEX,2035,0.0
GLOBAL,MINPETMEX,2036,0.0
GLOBAL,MINPETMEX,2037,0.0
GLOBAL,MINPETMEX,2038,0.0
GLOBAL,MINPETMEX,2039,0.0
GLOBAL,MINPETMEX,2040,0.0
GLOBAL,MINPETMEX,2041,0.0
GLOBAL,MINPETMEX,2042,0.0
GLOBAL,MINPETMEX,2043,0.0
GLOBAL,MINPETMEX,2044,0.0
GLOBAL,MINPETMEX,2045,0.0
GLOBAL,MINPETMEX,2046,0.0
GLOBAL,MINPETMEX,2047,0.0
GLOBAL,MINPETMEX,2048,0.0
GLOBAL,MINPETMEX,2049,0.0
GLOBAL,MINPETMEX,2050,0.0
GLOBAL,MINPETNIC,2023,0.0
GLOBAL,MINPETNIC,2024,0.0
GLOBAL,MINPETNIC,2025,0.0
GLOBAL,MINPETNIC,2026,0.0
GLOBAL,MINPETNIC,2027,0.0
GLOBAL,MINPETNIC,2028,0.0
GLOBAL,MINPETNIC,2029,0.0
GLOBAL,MINPETNIC,2030,0.0
GLOBAL,MINPETNIC,2031,0.0
GLOBAL,MINPETNIC,2032,0.0
GLOBAL,MINPETNIC,2033,0.0
GLOBAL,MINPETNIC,2034,0.0
GLOBAL,MINPETNIC,2035,0.0
GLOBAL,MINPETNIC,2036,0.0
GLOBAL,MINPETNIC,2037,0.0
GLOBAL,MINPETNIC,2038,0.0
GLOBAL,MINPETNIC,2039,0.0
GLOBAL,MINPETNIC,2040,0.0
GLOBAL,MINPETNIC,2041,0.0
GLOBAL,MINPETNIC,2042,0.0
GLOBAL,MINPETNIC,2043,0.0
GLOBAL,MINPETNIC,2044,0.0
GLOBAL,MINPETNIC,2045,0.0
GLOBAL,MINPETNIC,2046,0.0
GLOBAL,MINPETNIC,2047,0.0
GLOBAL,MINPETNIC,2048,0.0
GLOBAL,MINPETNIC,2049,0.0
GLOBAL,MINPETNIC,2050,0.0
GLOBAL,MINPETPAN,2023,0.0
GLOBAL,MINPETPAN,2024,0.0
GLOBAL,MINPETPAN,2025,0.0
GLOBAL,MINPETPAN,2026,0.0
GLOBAL,MINPETPAN,2027,0.0
GLOBAL,MINPETPAN,2028,0.0
GLOBAL,MINPETPAN,2029,0.0
GLOBAL,MINPETPAN,2030,0.0
GLOBAL,MINPETPAN,2031,0.0
GLOBAL,MINPETPAN,2032,0.0
GLOBAL,MINPETPAN,2033,0.0
GLOBAL,MINPETPAN,2034,0.0
GLOBAL,MINPETPAN,2035,0.0
GLOBAL,MINPETPAN,2036,0.0
GLOBAL,MINPETPAN,2037,0.0
GLOBAL,MINPETPAN,2038,0.0
GLOBAL,MINPETPAN,2039,0.0
GLOBAL,MINPETPAN,2040,0.0
GLOBAL,MINPETPAN,2041,0.0
GLOBAL,MINPETPAN,2042,0.0
GLOBAL,MINPETPAN,2043,0.0
GLOBAL,MINPETPAN,2044,0.0
GLOBAL,MINPETPAN,2045,0.0
GLOBAL,MINPETPAN,2046,0.0
GLOBAL,MINPETPAN,2047,0.0
GLOBAL,MINPETPAN,2048,0.0
GLOBAL,MINPETPAN,2049,0.0
GLOBAL,MINPETPAN,2050,0.0
GLOBAL,MINPETPER,2023,0.0
GLOBAL,MINPETPER,2024,0.0
GLOBAL,MINPETPER,2025,0.0
GLOBAL,MINPETPER,2026,0.0
GLOBAL,MINPETPER,2027,0.0
GLOBAL,MINPETPER,2028,0.0
GLOBAL,MINPETPER,2029,0.0
GLOBAL,MINPETPER,2030,0.0
GLOBAL,MINPETPER,2031,0.0
GLOBAL,MINPETPER,2032,0.0
GLOBAL,MINPETPER,2033,0.0
GLOBAL,MINPETPER,2034,0.0
GLOBAL,MINPETPER,2035,0.0
GLOBAL,MINPETPER,2036,0.0
GLOBAL,MINPETPER,2037,0.0
GLOBAL,MINPETPER,2038,0.0
GLOBAL,MINPETPER,2039,0.0
GLOBAL,MINPETPER,2040,0.0
GLOBAL,MINPETPER,2041,0.0
GLOBAL,MINPETPER,2042,0.0
GLOBAL,MINPETPER,2043,0.0
GLOBAL,MINPETPER,2044,0.0
GLOBAL,MINPETPER,2045,0.0
GLOBAL,MINPETPER,2046,0.0
GLOBAL,MINPETPER,2047,0.0
GLOBAL,MINPETPER,2048,0.0
GLOBAL,MINPETPER,2049,0.0
GLOBAL,MINPETPER,2050,0.0
GLOBAL,MINPETPRY,2023,0.0
GLOBAL,MINPETPRY,2024,0.0
GLOBAL,MINPETPRY,2025,0.0
GLOBAL,MINPETPRY,2026,0.0
GLOBAL,MINPETPRY,2027,0.0
GLOBAL,MINPETPRY,2028,0.0
GLOBAL,MINPETPRY,2029,0.0
GLOBAL,MINPETPRY,2030,0.0
GLOBAL,MINPETPRY,2031,0.0
GLOBAL,MINPETPRY,2032,0.0
GLOBAL,MINPETPRY,2033,0.0
GLOBAL,MINPETPRY,2034,0.0
GLOBAL,MINPETPRY,2035,0.0
GLOBAL,MINPETPRY,2036,0.0
GLOBAL,MINPETPRY,2037,0.0
GLOBAL,MINPETPRY,2038,0.0
GLOBAL,MINPETPRY,2039,0.0
GLOBAL,MINPETPRY,2040,0.0
GLOBAL,MINPETPRY,2041,0.0
GLOBAL,MINPETPRY,2042,0.0
GLOBAL,MINPETPRY,2043,0.0
GLOBAL,MINPETPRY,2044,0.0
GLOBAL,MINPETPRY,2045,0.0
GLOBAL,MINPETPRY,2046,0.0
GLOBAL,MINPETPRY,2047,0.0
GLOBAL,MINPETPRY,2048,0.0
GLOBAL,MINPETPRY,2049,0.0
GLOBAL,MINPETPRY,2050,0.0
GLOBAL,MINPETSLV,2023,0.0
GLOBAL,MINPETSLV,2024,0.0
GLOBAL,MINPETSLV,2025,0.0
GLOBAL,MINPETSLV,2026,0.0
GLOBAL,MINPETSLV,2027,0.0
GLOBAL,MINPETSLV,2028,0.0
GLOBAL,MINPETSLV,2029,0.0
GLOBAL,MINPETSLV,2030,0.0
GLOBAL,MINPETSLV,2031,0.0
GLOBAL,MINPETSLV,2032,0.0
GLOBAL,MINPETSLV,2033,0.0
GLOBAL,MINPETSLV,2034,0.0
